# fFractionHospitalized, fDayOffset, fInfectionProbabilityPerEncounter, fTei, fTer
# 0.0023150559863562045 168 0.009558009095422074 2.888 10.056
# Tei/r = days from exposure to infectious/recovered
# Day 0 = 2020-01-23
# Day Susceptible Exposed Infectious Recovered Fit Data
 466 26153476.460651994 810038.8305139674 1820448.5117563922 9216036.19707765 4214.440224994879 4262
 467 25915222.864055943 803127.0016799734 1817535.252489144 9464114.881774945 4207.695866688428 4254
 468 25679668.420373186 795244.0948544441 1812265.4769381077 9712822.007834267 4195.496041252249 4241
 469 25447079.490520567 786426.6246952966 1804658.744254946 9961835.140529195 4177.886029217483 4224
 470 25217708.804307494 776715.3526672336 1794746.6665094225 10210829.176515851 4154.939014295481 4201
 471 24991794.457944747 766154.885164855 1782572.6273354078 10459478.029554991 4126.755432027543 4174
 472 24769559.05160286 754793.2390634138 1768191.372998875 10707456.336334853 4093.462023084442 4142
 473 24551208.971993104 742681.381918581 1751668.4825575857 10954441.16353073 4055.2106066564274 4105
 474 24336933.822669107 729872.7542739979 1733079.7259842295 11200113.697072664 4012.176594472361 4064
 475 24126906.002518844 716422.7815910229 1712510.3210989584 11444160.894791173 3964.55727055693 4019
 476 23921280.430784002 702388.383195182 1690054.1018507143 11686277.084170101 3912.569865755355 3969
 477 23720194.41495019 687827.4853502286 1665812.611857006 11926165.487842575 3856.4494592272263 3916
 478 23523767.656034183 672798.5451400833 1639894.1381280913 12163539.660697639 3796.4467414638866 3858
 479 23332102.38418326 657360.091281809 1612412.7005458544 12398124.823989073 3732.8256748754543 3797
 480 23145283.616118785 641570.2873325413 1583487.0129350019 12629659.08361367 3665.8610886124807 3732
 481 22963379.52481586 625486.5220150172 1553239.4314621692 12857894.52170695 3595.8362440510023 3664
 482 22786441.91091962 609165.0305957168 1521794.905646641 13082598.15283802 3523.040406323632 3594
 483 22614506.76475607 592660.55043191 1489279.9464945819 13303552.738317437 3447.7664554925295 3520
 484 22447594.907394327 576026.0129830317 1455821.6252156324 13520557.454407005 3370.3085685222686 3444
 485 22285712.69904487 559312.2737796135 1421546.614691836 13733428.41248368 3290.960000226732 3365
 486 22128852.803117532 542567.8810786299 1386580.2843940158 13941999.031409817 3210.010987949855 3284
 487 21976994.994493004 525838.8832235897 1351045.8578321438 14146120.264451256 3127.7468010160583 3202
 488 21830107.000958007 509168.6740837103 1315063.6399363035 14345660.685021972 3044.4459520739197 3118
 489 21688145.367293146 492597.8753783104 1278750.3200441613 14540506.437284375 2960.378583473148 3032
 490 21551056.33215681 476164.2542061064 1242218.354466554 14730561.05917052 2875.8050378693497 2946
 491 21418776.70865352 459902.67369719554 1205575.4309571458 14915745.18669213 2790.9746184413016 2858
 492 21291234.760285784 443845.07438817725 1168924.0158614938 15095996.149464536 2706.124540515686 2770
 493 21168351.064841688 428020.4836856588 1132360.9832951224 15271267.468177522 2621.479073093571 2681
 494 21050039.3596448 412455.0506258569 1095977.3244222647 15441528.26530707 2537.24886581442 2592
 495 20936207.36246955 397172.1030521015 1059857.933792855 15606762.600685487 2453.6304543142664 2503
 496 20826757.56328752 382192.22431056196 1024081.468754555 15766968.743647357 2370.805934756687 2415
 497 20721587.982843924 367533.3465995003 988720.2771923861 15922158.393364182 2288.9427965459995 2326
 498 20620592.894857742 353210.85819045897 953840.3882587746 16072355.858693015 2208.193900866803 2239
 499 20523663.509384267 339237.72186261707 919501.5603347154 16217597.20841839 2128.697591716754 2152
 500 20430688.61556889 325624.6020458943 885757.3801977191 16357929.402187483 2050.577925485918 2065
 501 20341555.182650924 312379.99834648485 852655.4072507473 16493409.411751833 1973.9450048548301 1981
 502 20256148.918643788 299510.3833231759 820237.3566728723 16624103.341360152 1898.8954027985224 1897
 503 20174354.786622025 287020.34258758085 788539.3154701042 16750085.555320278 1825.5126627562884 1814
 504 20096057.47898657 274912.7155105916 757591.9856163173 16871437.81988651 1753.8678615165388 1734
 505 20021141.85045958 263188.7350260414 727420.9487621696 16988248.4657522 1684.0202220327706 1655
 506 19949493.310881156 251848.16522668392 698046.9473376247 17100611.576554522 1616.0177641916423 1577
 507 19880998.17914604 240889.43564382644 669486.1772654149 17208626.207944706 1549.8979824610296 1502
 508 19815543.999832537 230309.7712877393 641750.5879241169 17312395.640955593 1485.6885403213405 1428
 509 19753019.824242953 220105.31769938924 614848.1854375097 17412026.672620133 1423.4079723973564 1356
 510 19693316.457698885 210271.2604238126 588783.3358102543 17507628.946067035 1363.0663862343047 1287
 511 19636326.675020386 200801.93846077542 563557.0648690646 17599314.321649764 1304.6661566784599 1219
 512 19581945.406169917 191690.95137893016 539167.3523954317 17687196.29005571 1248.2026068108694 1154
 513 19530069.89406409 182931.25989551985 515609.4182442517 17771389.42779613 1193.6646703279948 1091
 514 19480599.826552916 174515.2798251418 492875.99862745975 17852008.894994475 1141.035531153793 1030
 515 19433437.444541402 166434.96938875347 470957.6110994414 17929169.974970397 1090.293236895779 971
 516 19388487.62818534 158681.90994874245 449842.8071091962 18002987.654756714 1041.411283517424 915
 517 19345657.963035576 151247.3802983817 429518.41128165915 18073576.245384376 994.3591692878114 861
 518 19304858.787935648 144122.42468532134 409969.74685679586 18141049.04052223 949.102916685763 809
 519 19266003.226399362 137297.9147899448 391180.8469503834 18205518.011860304 905.6055614803753 759
 520 19229007.20310983 130764.60591146706 373134.6515056595 18267093.53947304 863.8276086851132 712
 521 19193789.447091907 124513.18763859173 355813.1899816186 18325884.175287876 823.7274554914436 667
 522 19160271.483017616 118534.32929835268 339197.74997334485 18381996.43771068 785.2617816343471 624
 523 19128377.61201055 112818.72048738168 323269.032084335 18435534.635417726 748.3859079304157 583
 524 19098034.883221745 107357.10699514001 308007.29147234827 18486600.71831076 713.0541239644202 544
 525 19069173.057357166 102140.3224294439 293392.4665710846 18535294.153642297 679.219986087202 507
 526 19041724.563246597 97159.31585164154 279404.2955520918 18581711.825349662 646.8365870315083 472
 527 19015624.448456258 92405.17572273641 266022.4211368664 18625947.95468413 615.8567985578738 438
 528 18990810.32486312 87869.1504531997 253226.48440017962 18668094.04028349 586.2334886145718 407
 529 18967222.31002841 83542.66583870772 240996.20822417736 18708238.815908693 557.9197145385282 378
 530 18944802.965131234 79417.33965204652 229311.47107057716 18746468.22414613 530.8688938420872 350
 531 18923497.23015097 75484.99364835379 218152.3717369956 18782865.404463667 505.0349541275358 324
 532 18903252.356919058 71737.66322706737 207499.28575461142 18817510.69409925 480.3724636508499 299
 533 18884017.840597127 68167.60497971864 197332.91406938343 18850481.640353758 456.8367440214406 276
 534 18865745.350079194 64767.30233829956 187634.32462913147 18881853.02295336 434.3839664785742 255
 535 18848388.65776046 61529.46952455087 178384.987475042 18911696.885239933 412.97123313017255 235
 536 18831903.569064435 58447.05398633773 169566.80390953564 18940082.573039677 392.5566444780591 216
 537 18816247.852073155 55513.23749343349 161162.13028375825 18967076.780149635 373.0993544873331 198
 538 18801381.16756219 52721.43605163075 153153.79691794206 18992743.59946822 354.5596143880642 182
 539 18787264.99970273 50065.29878122217 145525.1226371324 19017144.5788789 336.8988063263141 167
 540 18773862.587657135 47538.705893603044 138259.92537379413 19040338.78107545 320.0794679097642 153
 541 18761138.8582616 45135.76588808372 131342.52925801853 19062382.84659228 304.06530862194074 140
 542 18749060.35996003 42850.812079988835 124757.76858578625 19083331.059374176 288.8212190089665 127
 543 18737595.19812646 40678.39856077489 118490.98902627818 19103235.41428647 274.31327347455266 116
 544 18726712.971889306 38613.295681219075 112528.04640077341 19122145.686028685 260.50872745307925 106
 545 18716384.71254912 36650.48513971403 106855.30333839437 19140109.498972755 247.37600966745802 96
 546 18706582.823662255 34785.15474933149 101459.62408796803 19157172.39750043 234.88471011830055 88
 547 18697281.022845592 33012.6929495727 96328.36774064659 19173377.916464172 223.0055643939058 79
 548 18688454.285342287 31328.68312158204 91449.38009471816 19188767.6514414 211.7104348368412 72
 549 18680078.789374944 29728.89775903524 86810.98437225593 19203381.32849375 200.972289052466 65
 550 18672131.863300823 28209.292540897077 82401.97097690246 19217256.87318136 190.76517619762828 59
 551 18664591.93457322 26766.000346744255 78211.58646314286 19230430.47861688 181.06420144391475 53
 552 18657438.48050416 25395.325250337886 74229.52186985429 19242936.672375634 171.84549896916496 48
 553 18650651.980815697 24093.736522574593 70445.90055468408 19254808.38210703 163.08620379337523 43
 554 18644213.87196033 22857.86267081602 66851.26565085219 19266076.999717988 154.76442274049427 39
 555 18638106.503185328 21684.485537862995 63436.56725423825 19276772.44402256 146.85920477581223 35
 556 18632313.09431087 20570.534480473918 60193.14943603422 19286923.22177261 139.3505109395246 31
 557 18626817.69518784 19513.08064429914 57112.737164758284 19296556.487003088 132.21918407046215 28
 558 18621605.146797754 18509.331349387292 54187.42321096614 19305698.098641876 125.4469184897643 25
 559 18616661.043954525 17556.624597990525 51409.65509849673 19314372.676348973 119.01622979228263 22
 560 18611971.69956569 16652.423714229168 48772.22215748607 19322603.65456258 112.91042487358284 20
 561 18607524.110408988 15794.312123249903 46268.242726610086 19330413.334741138 107.1135723024206 18
 562 18603305.92437896 14979.98827580413 43891.15154501516 19337822.935800206 101.61047313235471 16
 563 18599305.409157436 14207.260722664714 41634.68736810244 19344852.642751783 96.38663223159459 14
 564 18595511.422261216 13474.043341971688 39492.88083569401 19351521.653561104 91.42823019712566 12
 565 18591913.38242012 12778.350721433399 37460.042616070394 19357848.224242363 86.7220959074923 11
 566 18588501.24223855 12118.293696293564 35530.75184488014 19363849.712220263 82.25567975822653 10
 567 18585265.46209406 11492.075043091907 33699.84487393546 19369542.6179889 78.01702761467973 9
 568 18582196.985226806 10897.985328483419 31962.40434137769 19374942.62510332 73.99475550884397 8
 569 18579287.21397446 10334.398911726326 30313.748571582615 19380064.638542216 70.17802509953917 7
 570 18576527.987107877 9799.770098890514 28749.421310438236 19384922.82148278 66.55651990900668 6
 571 18573911.55822364 9292.62944636606 27265.18179923199 19389530.63053075 63.12042234340225 5
 572 18571430.5751507 8811.580210856444 25856.99518829654 19393900.849450134 59.86039149984948 4
 573 18569078.060329225 8355.294942714401 24521.02328975336 19398045.621438295 56.76754175852343 4
 574 18566847.39212097 7922.512219212434 23253.61566713306 19401976.479992673 53.833422154622816 3
 575 18564732.287011586 7512.033514127969 22051.301058315257 19405704.378415957 51.049996521995645 3
 576 18562726.782666493 7122.720199858394 20910.779127095146 19409239.71800654 48.40962439755398 2
 577 18560825.221803114 6753.490678158261 19828.91253772759 19412592.37498099 45.905042673399855 2
 578 18559022.23684353 6403.317635504573 18802.71934600267 19415771.72617495 43.52934798173909 2
 579 18557312.73531282 6071.225419041571 17829.365699751786 19418786.673568375 41.275979796144355 1
 580 18555691.88594954 5756.287529029777 16906.15884115429 19421645.667680264 39.13870423150311 1
 581 18554155.105496112 5457.624223721396 16030.540402796654 19424356.729877356 37.1115985240194 1
 582 18552698.046137977 5174.400232602205 15200.079989116288 19426927.47364029 35.18903617189682 1
 583 18551316.583561666 4905.8225739758345 14412.46903462823 19429365.124829717 33.36567271678951 1
 584 18550006.805603027 4651.13847291716 13665.51493017441 19431676.54099387 31.636432145740358 0
 585 18548765.00145808 4409.6333756849635 12957.135408342432 19433868.229757883 29.99649389311109 0
 586 18547587.651429985 4180.629056758155 12285.353179164998 19435946.36633408 28.44128042192616 0
 587 18546471.41718683 3963.4818147425462 11648.29080722461 19437916.81019119 26.966445364083278 0
 588 18545413.132505894 3757.580753485083 11044.165821344022 19439785.120919265 25.567862199013067 0
 589 18544409.79448116 3562.3461448278376 10471.286048134845 19441556.57332587 24.241613450582776 0
 590 18543458.5551718 3377.2278695339055 9928.04516079925 19443236.17179786 22.983980382323054 0
 591 18542556.713670384 3201.70393302033 9412.918434727957 19444828.663961858 21.791433171399632 0
 592 18541701.70857045 3035.2790526384597 8924.45870160722 19446338.553675294 20.660621542144515 0
 593 18540891.11081399 2877.483313348773 8461.292493934585 19447770.11337872 19.58836584039408 0
 594 18540122.61690032 2727.870888744518 8022.116372044195 19449127.395838883 18.57164853034703 0
 595 18539394.042438626 2586.0188244858114 7605.693425954642 19450414.245310925 17.607606096146323 0
 596 18538703.316027258 2451.5258813126597 7210.8499445728385 19451634.308146846 16.693521330899657 0
 597 18538048.47344367 2324.011434911135 6836.4722450140835 19452791.042876393 15.826815996377896 0
 598 18537427.652129628 2203.114430011353 6481.503655029272 19453887.72978532 15.005043837165134 0
 599 18536839.085957047 2088.4923861985917 6144.941641763284 19454927.48001498 14.225883933573613 0
 600 18536281.10026048 1979.8204530195765 5825.835080302577 19455913.244206183 13.48713437817846 0
 601 18535752.107122984 1876.7905120644277 5523.281655703477 19456847.820709236 12.786706261367742 0
 602 18535250.600902658 1779.1103238008477 5236.425392424577 19457733.863381106 12.122617951840153 0
 603 18534775.153987847 1686.5027170306398 4964.4543053160405 19458573.888989795 11.492989658513732 0
 604 18534324.412769508 1598.7048189295292 4706.598166544636 19459370.284245007 10.896038260832297 0
 605 18533897.093819786 1515.467323719388 4462.126383055405 19460125.312473428 10.330072394970374 0
 606 18533491.980266478 1436.5537981073119 4230.345979388333 19460841.119956017 9.793487783940861 0
 607 18533107.918353423 1361.7400217085153 4010.599680880891 19461519.741943978 9.28476280010159 0
 608 18532743.814177472 1290.813360749699 3802.2640924944412 19462163.108369276 8.802454249036497 0
 609 18532398.630593065 1223.5721734263884 3604.7479687039586 19462773.049264796 8.345193364253467 0
 610 18532071.384275936 1159.8252453617738 3417.4905700861354 19463351.29990861 7.9116820025937855 0
 611 18531761.142937835 1099.3912536858293 3239.9601024305343 19463899.505706042 7.50068903068707 0
 612 18531467.022684623 1042.0982583219766 3071.6522343819256 19464419.226822667 7.111046893210288 0
 613 18531188.185510416 987.7832191343514 2912.0886897992655 19464911.942580644 6.741648354119985 0
 614 18530923.836920854 936.2915376518762 2760.8159111878986 19465379.0556303 6.391443402423004 0
 615 18530673.223678898 887.4766221458974 2617.4037907265306 19465821.89590822 6.059436314432877 0
 616 18530435.631666906 841.1994748961772 2481.4444655693737 19466241.724392623 5.744682864826851 0
 617 18530210.383859023 797.3283005356124 2352.5511742566687 19466639.73666618 5.44628767917222 0
 618 18529996.83839827 755.7381344172455 2230.3571712136436 19467017.066296093 5.1634017209306355 0
 619 18529794.386772938 716.310489998022 2114.514696458988 19467374.7880406 4.895219906275553 0
 620 18529602.45208721 678.9330242823926 2004.6939977792133 19467713.920890726 4.64097884037112 0
 621 18529420.487421174 643.4992204153542 1900.582402754994 19468035.430955652 4.3999546690612075 0
 622 18529247.97427565 609.908086558921 1801.8834381498586 19468340.23419964 4.17146104020493 0
 623 18529084.421097428 578.0638702284111 1708.315994290593 19468629.19903805 3.9548471691704887 0
 624 18528929.361880846 547.8757873053906 1619.6135321825889 19468903.14879966 3.7494960032628195 0
 625 18528782.354841735 519.2577649827089 1535.5233312122639 19469162.864062063 3.5548224801125725 0
 626 18528642.981160015 492.12819793386336 1455.8057753927658 19469409.08486665 3.3702718752949585 0
 627 18528510.84378741 466.40971703401584 1380.23367620863 19469642.512819342 3.19531823467722 0
 628 18528385.566316925 442.028969993416 1308.5916302100222 19469863.813082866 3.0294628872133367 0
 629 18528266.791910905 418.9164132958438 1240.675409597855 19470073.616266195 2.87223303411445 0
 630 18528154.182284642 397.00611486501964 1176.291384127564 19470272.52021636 2.7231804105237427 0
 631 18528047.41674266 376.2355669108202 1115.2559727418407 19470461.091717683 2.58188001601551 0
 632 18527946.19126499 356.54550843463824 1057.3951234212789 19470639.86810315 2.4479289104202895 0
 633 18527850.217640802 337.8797568993972 1002.543819816883 19470809.358782478 2.320945071651491 0
 634 18527759.22264699 320.1850485946363 950.5456132998315 19470970.046691112 2.200566312374405 0
 635 18527672.94726937 303.41088725077435 901.2521791319567 19471122.389664244 2.0864492525160108 0
 636 18527591.145964272 287.50940047919335 854.5228955252188 19471266.82173972 1.9782683447640954 0
 637 18527513.585958477 272.4352036362157 810.2244444201698 19471403.754393462 1.875714950347044 0
 638 18527440.046585456 258.1452707294209 768.230432872145 19471533.57771094 1.7784964625216777 0
 639 18527370.318656083 244.59881200412 728.421033989825 19471656.661497924 1.6863354753259208 0
 640 18527304.203862023 231.75715786621632 690.6826464240006 19471773.356333688 1.5989689952762283 0
 641 18527241.51421009 219.58364881517784 654.9075714549693 19471883.99456964 1.5161476938068306 0
 642 18527182.07148597 208.0435310774741 620.9937067751138 19471988.891276177 1.4376351983592566 0
 643 18527125.706745815 197.10385764662675 588.8442561089712 19472088.345140427 1.3632074201365398 0
 644 18527072.259834226 186.73339445103005 558.367453856607 19472182.639317464 1.2926519166372097 0
 645 18527021.57892729 176.90253138495328 529.4763039874617 19472272.042237338 1.2257672871799308 0
 646 18526973.52009934 167.5831979516752 502.08833245114505 19472356.80837026 1.1623625997206275 0
 647 18526927.946912237 158.74878328055962 476.1253524090044 19472437.178952076 1.102256847350423 0
 648 18526884.730026 150.37406029208998 451.51324162578703 19472513.382672083 1.0452784329448737 0
 649 18526843.746829648 142.43511379647492 428.181731394435 19472585.636325162 0.9912646805130512 0
 650 18526804.88109124 134.90927232244294 406.0642063990835 19472654.145430036 0.9400613718691797 0
 651 18526768.022626113 127.77504348329398 385.09751495175936 19472719.10481545 0.8915223073199685 0
 652 18526733.06698234 121.01205269719486 365.2217890671725 19472780.69917589 0.8455088891276807 0
 653 18526699.91514256 114.6009850881207 346.3802738674343 19472839.10359848 0.8018897265725053 0
 654 18526668.473241292 108.52353040278074 328.519165834595 19472894.484062463 0.7605402614981259 0
 655 18526638.652296964 102.76233078734859 311.5874594536308 19472946.99791279 0.7213424132816492 0
 656 18526610.367957845 97.30093127586514 295.53680181200167 19472996.79430906 0.6841842422234417 0
 657 18526583.540261224 92.12373284982093 280.32135474419755 19473044.014651176 0.6489596304040358 0
 658 18526558.093405075 87.21594793567205 265.897664130857 19473088.79298285 0.6155679791042719 0
 659 18526533.95553162 82.56355821392083 252.22453598213218 19473131.256374177 0.583913921931351 0
 660 18526511.058522124 78.15327461991727 239.26291895404287 19473171.525284294 0.5539070528376163 0
 661 18526489.33780239 73.9724994227281 226.97579296465676 19473209.71390521 0.5254616682607751 0
 662 18526468.73215835 70.00929027429316 215.32806359410847 19473245.93048777 0.4984965226540303 0
 663 18526449.183561243 66.25232612666063 204.28646196876394 19473280.27765065 0.4729345967123161 0
 664 18526430.637001894 62.69087492037827 193.81944984530165 19473312.85267333 0.4487028776366317 0
 665 18526413.040333617 59.31476295213145 183.89712962515287 19473343.747773793 0.4257321508124331 0
 666 18526396.34412328 56.114345834475145 174.49115904366485 19473373.050371826 0.40395680231026887 0
 667 18526380.50151012 53.08048096501797 165.57467029155688 19473400.84333861 0.3833146316474236 0
 668 18526365.468071897 50.204501426695565 157.1221933387697 19473427.205233324 0.3637466742783358 0
 669 18526351.201698016 47.47819124482902 149.1095832426944 19473452.210527483 0.34519703330907847 0
 670 18526337.662469257 44.89376193051336 141.51395123404328 19473475.929817565 0.32761271995729185 0
 671 18526324.81254374 42.44383024353187 134.3135993843204 19473498.43002662 0.31094350230372 0
 672 18526312.616048835 40.121397111454485 127.48795866899638 19473519.774595372 0.2951417619049925 0
 673 18526301.038978707 37.919827644861954 121.01753025011439 19473540.023663387 0.2801623578595704 0
 674 18526290.04909716 35.8328321917518 114.88382981118328 19473559.234240822 0.2659624979399072 0
 675 18526279.61584558 33.85444837713507 109.06933478587048 19473577.460371245 0.2525016164239185 0
 676 18526269.710255608 31.979024076633483 103.55743433021894 19473594.753285974 0.23974125827786288 0
 677 18526260.30486642 30.201201275542285 98.33238189589957 19473611.161550403 0.22764496936076678 0
 678 18526251.373646256 28.515900767342607 93.37925026939669 19473626.7312027 0.21617819233762103 0
 679 18526242.891918078 26.91830764803499 88.68388894902797 19473641.505885314 0.20530816800479607 0
 680 18526234.836289063 25.40385756493044 84.23288373834302 19473655.526969623 0.1950038417464972 0
 681 18526227.184583772 23.968223680682485 80.01351844074406 19473668.833674096 0.1852357748556671 0
 682 18526219.91578081 22.607304315379782 76.0137385461458 19473681.463176318 0.17597606046657022 0
 683 18526213.00995276 21.317211231449456 72.22211680615615 19473693.45071919 0.16719824385940885 0
 684 18526206.44820927 20.09425852795188 68.62782059963143 19473704.82971159 0.1588772469097564 0
 685 18526200.212643065 18.93495211258329 65.22058099555323 19473715.631823815 0.1509892964673852 0
 686 18526194.286278803 17.835979721348398 61.99066342500427 19473725.88707804 0.14351185646024875 0
 687 18526188.653024577 16.794201457425544 58.928839878600556 19473735.623934075 0.13642356352998045 0
 688 18526183.297625933 15.806640822226386 56.026362550080066 19473744.86937068 0.12970416601532592 0
 689 18526178.2056223 14.870476213054967 53.27493885086579 19473753.64896262 0.12333446610945757 0
 690 18526173.363305666 13.983032863100863 50.666707724325605 19473761.98695373 0.11729626502616014 0
 691 18526168.757681422 13.141775200762211 48.19421719215355 19473769.90632617 0.1115723110184462 0
 692 18526164.376431227 12.344299606489873 45.85040306880715 19473777.42886608 0.10614625010128688 0
 693 18526160.207877826 11.588327546477524 43.62856878326368 19473784.575225826 0.10100257933784801 0
 694 18526156.240951683 10.871699063597118 41.52236625051398 19473791.364982985 0.09612660255592723 0
 695 18526152.465159345 10.192366606998032 39.52577773820397 19473797.81669629 0.09150438836821391 0
 696 18526148.87055348 9.548389182754146 37.63309867667118 19473803.94795864 0.08712273037656137 0
 697 18526145.447704438 8.937926808858954 35.838921363312764 19473809.77544737 0.08296910944668648 0
 698 18526142.187673323 8.359235258737018 34.138119514771475 19473815.314971883 0.07903165794561527 0
 699 18526139.081986446 7.810661078263233 32.525833622843756 19473820.581518833 0.07529912583979036 0
 700 18526136.122611117 7.290636862061745 30.99745707230607 19473825.58929493 0.07176084855706164 0
 701 18526133.301932693 6.797676775596226 29.54862298102873 19473830.35176753 0.06840671652081308 0
 702 18526130.612732828 6.330372310264624 28.17519172480671 19473834.881703116 0.06522714626924757 0
 703 18526128.048168838 5.887388259376433 26.87323911129017 19473839.19120377 0.062213053077374 0
 704 18526125.601754162 5.467458903520974 25.639045169249293 19473843.291741744 0.0593558250035277 0
 705 18526123.267339822 5.069384394432805 24.469083521163522 19473847.194192242 0.05664729828631957 0
 706 18526121.03909685 4.692027327026956 23.36001130878993 19473850.90886449 0.05407973402176276 0
 707 18526118.91149965 4.334309489813846 22.308659642943127 19473854.445531197 0.05164579605397855 0
 708 18526116.879310187 3.995208784412925 21.312024550215337 19473857.813456457 0.049338530016346416 0
 709 18526114.93756304 3.673756305366856 20.367258390783327 19473861.021422245 0.04715134346324658 0
 710 18526113.081551205 3.36903357191567 19.471661722793502 19473864.07775348 0.04507798703565606 0
 711 18526111.30681265 3.080169903824223 18.622675590091102 19473866.990341835 0.04311253660680997 0
 712 18526109.60911757 2.8063399337675436 17.817874211267828 19473869.766668264 0.04124937635693742 0
 713 18526107.984456286 2.5467612491685956 17.054958049147867 19473872.413824394 0.039483182728733704 0
 714 18526106.429027803 2.300692156752613 16.3317472409183 19473874.938532777 0.03780890921774434 0
 715 18526104.93922895 2.067429563432583 15.64617537013947 19473877.3471661 0.03622177195422038 0
 716 18526103.511644065 1.846306967472645 14.996283562846973 19473879.645765383 0.03471723603526403 0
 717 18526102.14303527 1.6366925541910948 14.380214890882218 19473881.84005726 0.033291002568225515 0
 718 18526100.83033319 1.4379873907632288 13.796209066465751 19473883.93547033 0.03193899638834328 0
 719 18526099.57062819 1.2496237149672662 13.242597412859103 19473885.93715066 0.030657354415544652 0
 720 18526098.36116207 1.0710633129848968 12.717798096749286 19473887.8499765 0.029442414617148978 0
 721 18526097.19932018 0.90179598162233 12.220311608737429 19473889.67857221 0.028290705544945807 0
 722 18526096.082623936 0.7413380705588395 11.748716479021535 19473891.427321494 0.027198936416760595 0
 723 18526095.008723762 0.5892311004583665 11.301665216034978 19473893.1003799 0.026163987714175465 0
 724 18526093.97539236 0.4450404529964188 10.877880456439101 19473894.701686706 0.025182902269546503 0
 725 18526092.980518352 0.3083541290599233 10.47615131547185 19473896.23497618 0.02425287681685653 0
 726 18526092.02210024 0.17878157157239874 10.095329927226619 19473897.70378824 0.02337125398226693 0
 727 18526091.098240696 0.05595254958142061 9.73432816497791 19473899.111478567 0.02253551469148792 0
 728 18526090.20714114 -0.06048389957966149 9.392114532184628 19473900.461228207 0.021743270972277125 0
 729 18526089.34709659 -0.17086047307791186 9.067711215289357 19473901.756052647 0.02099225913150492 0
 730 18526088.516490806 -0.27549255317979643 8.76019128989405 19473902.998810437 0.020280333287294703 0
 731 18526087.71379166 -0.3746791083787927 8.46867607233067 19473904.192211356 0.019605459237760667 0
 732 18526086.937546767 -0.46870354762612365 8.192332609060607 19473905.338824153 0.0189657086488269 0
 733 18526086.18637933 -0.5578345301051494 7.930371296730411 19473906.44108389 0.018359253544523155 0
 734 18526085.458984196 -0.6423267328629538 7.682043626084557 19473907.501298893 0.017784361084016577 0
 735 18526084.754124153 -0.7224215784922753 7.446640043289777 19473908.521657363 0.017239388610457825 0
 736 18526084.07062637 -0.798347924942801 7.223487922560888 19473909.50423361 0.016722778957496326 0
 737 18526083.40737906 -0.8703227194326628 7.011949644295972 19473910.450993992 0.01623305600005565 0
 738 18526082.763328295 -0.938551618328406 6.811420773230164 19473911.363802526 0.015768820436657498 0
 739 18526082.137475 -1.003229574764489 6.621328331403033 19473912.24442622 0.015328745791244531 0
 740 18526081.528872095 -1.064541395681201 6.441129161005382 19473913.094540115 0.014911574623079026 0
 741 18526080.936621793 -1.1226622698725213 6.270308372428058 19473913.915732082 0.014516114933889006 0
 742 18526080.359873027 -1.17775826855262 6.1083778730787746 19473914.709507346 0.014141236761996797 0
 743 18526079.797819026 -1.22998681987119 5.954874972763653 19473915.4772928 0.013785868953699236 0
 744 18526079.24969501 -1.2794971587333714 5.809361061648966 19473916.220441066 0.013448996102675075 0
 745 18526078.714776 -1.3264307532094726 5.671420357025877 19473916.940234378 0.013129655648675199 0
 746 18526078.19237474 -1.3709217087528185 5.5406587152975515 19473917.637888234 0.012826935127206274 0
 747 18526077.681839753 -1.4130971513806452 5.416702505794341 19473918.314554874 0.012539969562349844 0
 748 18526077.182553466 -1.4530775909128606 5.2991975431993845 19473918.971326564 0.012267938995267827 0
 749 18526076.693930443 -1.4909772653065159 5.1878080755344005 19473919.60923873 0.012010066141332975 0
 750 18526076.21541572 -1.5269044670698222 5.082215824814213 19473920.229272906 0.01176561416919038 0
 751 18526075.746483214 -1.560961852688345 4.982119077628979 19473920.832359545 0.01153388459540442 0
 752 18526075.28663422 -1.593246735947474 4.887231823055766 19473921.419380676 0.011314215288675798 0
 753 18526074.835395996 -1.6238513659892573 4.797282935436337 19473921.991172418 0.011105978577926359 0
 754 18526074.39232039 -1.6528631908980722 4.712015399686182 19473922.548527382 0.010908579458846119 0
 755 18526073.95698259 -1.6803651075682597 4.631185576921337 19473923.092196923 0.010721453893778253 0
 756 18526073.528979883 -1.7064356985676528 4.554562508304762 19473923.62289329 0.010544067200084469 0
 757 18526073.107930515 -1.731149456673779 4.481927255123191 19473924.141291667 0.010375912522385974 0
 758 18526072.693472605 -1.7545769977242938 4.413072273208923 19473924.6480321 0.0102165093843149 0
 759 18526072.285263103 -1.77678526238981 4.347800819919136 19473925.14372132 0.01006540231563821 0
 760 18526071.88297681 -1.797837707445646 4.285926391978315 19473925.628934484 0.009922159550831446 0
 761 18526071.48630546 -1.8177944870890026 4.227272192577588 19473926.104216814 0.009786371795383863 0
 762 18526071.094956823 -1.8367126248196444 4.1716706262083365 19473926.570085157 0.009657651056309946 0
 763 18526070.70865388 -1.854646176375193 4.118962819786692 19473927.02702946 0.009535629533525812 0
 764 18526070.327134028 -1.8716463841865858 4.068998168700651 19473927.475514166 0.009419958568922877 0
 765 18526069.95014834 -1.8877618237950227 4.021633906482754 19473927.915979557 0.009310307650135989 0
