# fFractionHospitalized, fDayOffset, fInfectionProbabilityPerEncounter, fTei, fTer
# 0.015867930900696457 392 0.007567186768253635 2.888 10.056
# Tei/r = days from exposure to infectious/recovered
# Day 0 = 2020-01-23
# Day Susceptible Exposed Infectious Recovered Fit Data
 692 37991642.57049989 426.19156992651574 867.0289207378275 7064.20900938212 13.757955003173272 13
 693 37991510.385692686 432.6747310272686 880.2098057929593 7176.729770433284 13.967108376438127 13
 694 37991376.192024745 439.25517860468614 893.5885543725718 7290.964242214903 14.179401434437208 13
 695 37991239.95935576 445.9343654738787 907.1681234032893 7406.93815530312 14.394881097477871 13
 696 37991101.65709545 452.7137659302314 920.9515135964631 7524.677624962702 14.61359498064049 14
 697 37990961.25419694 459.59487606044104 934.9417700841954 7644.20915684831 14.835591403870845 14
 698 37990818.71915002 466.5792140578567 949.141983064224 7765.559652788746 15.060919402213113 15
 699 37990674.019974284 473.66832054217605 963.5552884537813 7888.756416655325 15.289628736185245 15
 700 37990527.12421218 480.8637588835526 978.1848685525399 8013.827160315564 15.52176990229855 15
 701 37990377.99892201 488.1671155311663 993.0339527147578 8140.800009673354 15.75739414372325 16
 702 37990226.61067076 495.5800003463144 1008.1058180307393 8269.70351079685 15.996553461101849 16
 703 37990072.92552684 503.1040469400756 1023.403790017727 8400.566636135272 16.239300623512158 16
 704 37989916.909052774 510.74091301560395 1038.9312433203415 8533.418790825874 16.485689179581836 17
 705 37989758.52629771 518.4922807151088 1054.6916024206873 8668.28981909232 16.735773468756285 17
 706 37989597.74178987 526.3598569715767 1070.6883423582435 8805.210010735746 16.98960863272184 18
 707 37989434.51952889 534.3453738652923 1086.9249894596585 8944.21010771977 17.247250626986087 18
 708 37989268.82297802 542.4505889852154 1103.4051220785718 9085.321310850777 17.508756232617316 18
 709 37989100.61505624 550.6772857952718 1120.1323713455822 9228.575286554778 17.774183068144964 19
 710 37988929.85813025 559.0272740056168 1137.1104219284869 9374.004173752168 18.043589601623022 19
 711 37988756.51400635 567.502389948929 1154.343012802914 9521.640590831745 18.317035162858406 20
 712 37988580.54392221 576.1044969617927 1171.8339380334755 9671.51764272535 18.594579955806203 20
 713 37988401.908538505 584.8354857712308 1189.5870475655638 9823.668928084504 18.876285071133875 21
 714 37988220.56793045 593.6972748864441 1207.6062480279197 9978.128546560438 19.162212498956336 21
 715 37988036.4815792 602.6918109958214 1225.895503546099 10134.931106188944 19.452425141743987 22
 716 37987849.608363114 611.8210693692758 1244.4588365669672 10294.111730881461 19.746986827405742 22
 717 37987659.90654895 621.0870542659732 1263.3003286943494 10455.706068023857 20.04596232254906 23
 718 37987467.33378287 630.4917993475091 1282.424121535968 10619.750296184364 20.349417345919097 23
 719 37987271.84708134 640.0373680965994 1301.8344175617965 10786.281132932152 20.657418582019005 24
 720 37987073.40282195 649.7258542413441 1321.535480973965 10955.335842768052 20.970033694913532 24
 721 37986871.956733994 659.5593821851267 1341.5316385883445 11126.952245168926 21.287331342217943 25
 722 37986667.46388902 669.5401074422122 1361.82728072795 11301.168722747241 21.609381189274465 26
 723 37986459.878691204 679.6702170791054 1382.426862128289 11478.024229527382 21.93625392351832 26
 724 37986249.15486758 689.9519301617331 1403.3349028547984 11657.558299340291 22.26802126903552 27
 725 37986035.24545816 700.3874982085122 1424.5559892324977 11839.811054338019 22.60475600131456 27
 726 37985818.102805875 710.9792056493689 1446.0947747879995 12024.823213629781 22.946531962194182 28
 727 37985597.67854641 721.7293702907697 1467.955981204013 12212.636102041175 23.293424075009344 29
 728 37985373.92359787 732.6403437868311 1490.1443992864768 12403.291658998167 23.645508359937644 29
 729 37985146.78815035 743.7145121165686 1512.6648899444601 12596.832447537547 24.002861949548304 30
 730 37984916.22165525 754.9542960673524 1535.522385182971 12793.301663445503 24.365563104555992 31
 731 37984682.172814585 766.3621517246305 1558.7218891088087 12992.743144526039 24.733691229781623 31
 732 37984444.58957002 777.940570967986 1582.2684789496034 13195.201380000935 25.107326890322394 32
 733 37984203.419091836 789.6920819735918 1606.1673060861788 13400.721520043006 25.486551827933262 33
 734 37983958.60776767 801.6192497231274 1630.4235970983816 13609.3493854444 25.87144897762208 33
 735 37983710.10119117 813.7246765192214 1655.0426548245157 13821.131477421726 26.262102484460634 34
 736 37983457.84415043 826.0110025074857 1680.0298594345236 14036.114987559786 26.658597720613802 35
 737 37983201.78061631 838.4809062052043 1705.3906695170565 14254.347807895754 27.061021302589122 36
 738 37982941.85373057 851.1371050367413 1731.130623180573 14475.878541145608 27.469461108708927 37
 739 37982678.00579381 863.9823558757336 1757.2553391686076 14700.756511074675 27.88400629680738 37
 740 37982410.17825333 877.0194555941299 1783.770517989354 14929.03177301417 28.304747322154594 38
 741 37982138.311690725 890.2512416181431 1810.6819430596997 15160.755124525615 28.73177595561011 39
 742 37981862.345809355 903.6805924911773 1837.9954818638582 15395.978116215028 29.16518530200799 40
 743 37981582.219421655 917.3104284437942 1865.7170871267363 15634.753062698854 29.60506981877572 41
 744 37981297.87043623 931.1437119707824 1893.8527980021806 15877.133053723532 30.051525334789247 42
 745 37981009.23584479 945.1834484153923 1922.4087412762433 16123.17196544072 30.504649069466282 42
 746 37980716.25170894 959.4326865607983 1951.3911325856075 16372.924471840128 30.964539652100218 43
 747 37980418.8531467 973.8945192288533 1980.806277651313 16626.446056341967 31.431297141436794 44
 748 37980116.97431896 988.5720838861944 2010.6605735279222 16883.793023551076 31.905023045495778 45
 749 37979810.54841562 1003.4685632577634 2040.960509868266 17145.022511174717 32.38582034163986 46
 750 37979499.507641666 1018.587185947802 2071.7126702039077 17410.192502106154 32.87379349689296 47
 751 37979183.78320294 1033.9312270683827 2102.923733241464 17679.361836676057 33.36904848851018 48
 752 37978863.3052918 1049.504008875535 2134.600474174919 17952.59022507386 33.87169282480151 49
 753 37978538.00307256 1065.3089014130253 2166.749766014067 18229.93825994121 34.381835566211436 50
 754 37978207.8046667 1081.349323163851 2199.3785809292262 18511.46742913957 34.899587346656794 51
 755 37977872.63713791 1097.6287417095039 2232.4939916123444 18797.24012869426 35.425060395124696 52
 756 37977532.42647696 1114.1506743970613 2266.103172654644 19087.319675916966 35.9583685575329 54
 757 37977187.09758627 1130.9186890141614 2300.2134019409286 19381.770322709075 36.49962731885458 55
 758 37976836.57426435 1147.9364044719161 2334.8320620606855 19680.6572690479 37.04895382550958 56
 759 37976480.77919004 1165.2074914958168 2369.966641736113 19984.046676658134 37.60646690802428 57
 760 37976119.63390647 1182.7356733246852 2405.624737267198 20292.005682870727 38.17228710396196 58
 761 37975753.05880485 1200.5247264177221 2441.814053993969 20604.602414671503 38.74653668112579 59
 762 37975380.973108046 1218.5784811697038 2478.5424077760554 20921.90600294174 39.329339661036265 61
 763 37975003.29485392 1236.9008226343744 2515.817726489661 21243.9865968931 39.9208218426852 62
 764 37974619.940878436 1255.4956912560863 2553.6480515420826 21570.915378699152 40.52111082656791 63
 765 37974230.826798595 1274.3670836097288 2592.0415394038882 21902.764578325885 41.13033603899577 64
 766 37973835.86699507 1293.5190531489957 2631.006463158865 22239.60748856354 41.74862875669064 66
 767 37973434.97459464 1312.9557109630327 2670.551214071853 22581.518480262148 42.376122131663195 67
 768 37973028.06145245 1332.6812265415058 2710.6843031745743 22928.573017773153 43.01295121637667 68
 769 37972615.03813392 1352.6998285481309 2751.4143628695606 23280.84767459953 43.65925298919795 70
 770 37972195.81389652 1373.0158056027053 2792.750148552283 23638.420149256817 44.31516638013739 71
 771 37971770.296671264 1393.6335070716723 2834.7005402515874 24001.369281347525 44.98083229687911 73
 772 37971338.39304393 1414.5573438672566 2877.2745442885275 24369.77506785132 45.656393651103244 74
 773 37970900.008236095 1435.7917892552023 2920.481294953689 24743.718679633508 46.34199538510165 76
 774 37970455.04608589 1457.3413796711397 2964.3300562030945 25123.282478174264 47.037784498688346 77
 775 37970003.40902849 1479.2107155456122 3008.8302233727745 25508.550032521107 47.74391007640627 79
 776 37969544.99807642 1501.4044621377839 3053.9913249120837 25899.606136467133 48.46052331503137 80
 777 37969079.71279946 1523.9273503778545 3099.823024135836 26296.536825957537 49.18777755137537 82
 778 37968607.45130449 1546.7841777181964 3146.335120995336 26699.42939672693 49.925828290388424 83
 779 37968128.1102149 1569.9798089932326 3193.5375538683656 27108.372422170025 50.67483323356242 85
 780 37967641.58464982 1593.5191772880685 3241.4404013681915 27523.45577144823 51.43495230763625 87
 781 37967147.76820311 1617.4072848158876 3290.053884171648 27944.770627834703 52.206347693603696 88
 782 37966646.55292196 1641.6492038041188 3339.3883668663443 28372.409507300497 52.989183856024745 90
 783 37966137.829285376 1666.2500773893773 3389.45435981704 28806.466277344305 53.78362757264114 92
 784 37965621.48618229 1691.2151205211817 3440.262521051227 29247.036176068465 54.58984796429666 94
 785 37965097.41088939 1716.5496208744405 3491.8236581639503 29694.215831503785 55.408016525162694 96
 786 37964565.489048734 1742.2589397707043 3544.1487302418886 30148.103281185817 56.238307153269375 97
 787 37964025.604645036 1768.3485131081675 3597.248849806714 30608.797991985186 57.08089618134275 99
 788 37963477.63998266 1794.8238523004077 3651.135284777743 31076.400880194604 57.935962407947905 101
 789 37962921.47566238 1821.6905452238425 3705.8194604538735 31551.014331875183 58.80368712893829 103
 790 37962356.99055778 1848.954257173876 3761.3129615148114 32032.74222346467 59.68425416921098 105
 791 37961784.06179141 1876.6207318297095 3817.627534041566 32521.689942650253 60.57784991476778 107
 792 37961202.56471064 1904.6957922277795 3874.7750875561906 33017.964409508575 61.4846633450817 109
 793 37960612.37286319 1933.185341743786 3932.7676970807424 33521.67409791554 62.40488606576836 111
 794 37960013.3579724 1962.0953650832644 3991.6176052154137 34032.92905722861 63.33871234156165 113
 795 37959405.389912166 1991.4319292806535 4051.3372242357846 34551.840934244196 64.28633912959282 115
 796 37958788.336681575 2021.2011847068025 4111.939138209138 35078.52299543272 65.24796611297194 118
 797 37958162.06437925 2051.409366084855 4173.436105129761 35613.09014945409 66.2237957346708 120
 798 37957526.437177375 2082.062793514444 4235.841059073155 36155.65896995607 67.21403323170571 122
 799 37956881.31729539 2113.1678735041237 4299.167112369049 36706.347718658275 68.2188866696188 124
 800 37956226.56497339 2144.731100011957 4363.427557793126 37265.276368724306 69.23856697725601 127
 801 37955562.03844523 2176.7590554941708 4428.635870777321 37832.56662842467 70.27328798184021 129
 802 37954887.59391123 2209.258411961786 4494.805711638584 38408.34196509307 71.32326644433682 131
 803 37954203.08551067 2242.2359320451214 4561.950927825948 38992.72762937858 72.38872209511024 134
 804 37953508.365293875 2275.698470066062 4630.085556185735 39585.85067979636 73.46987766986797 136
 805 37952803.28319398 2309.6529731179703 4699.2238252447505 40187.84000757931 74.56695894589018 139
 806 37952087.68699843 2344.106482153125 4769.380157511257 40798.82636183339 75.6801947785414 141
 807 37951361.42232005 2379.066133077543 4840.569171793536 41418.94237499886 76.8098171380613 144
 808 37950624.332567915 2414.539157853051 4912.8056855358145 42048.32258862014 77.95606114663099 146
 809 37949876.25891772 2450.532885606453 4986.104717171315 42687.103479426645 79.11916511571108 149
 810 37949117.04028196 2487.0547437456303 5060.481488492189 43335.42348572701 80.2993705836476 152
 811 37948346.513279684 2524.112259082409 5135.951427036052 43993.42303411922 81.49692235354144 154
 812 37947564.51220595 2561.713058962014 5212.530168488843 44661.24456651887 82.71206853137662 157
 813 37946770.86900091 2599.86487239892 5290.23355910368 45339.03256750805 83.94506056440268 160
 814 37945965.41321856 2638.575531218893 5369.077658135416 46026.933592007066 85.19615327976594 163
 815 37945147.97199515 2677.852971207024 5449.07874029052 46725.09629327132 86.46560492338406 166
 816 37944318.37001725 2717.7052332615194 5530.253298191932 47433.67145121559 87.75367719905826 169
 817 37943476.42948944 2758.1404645530215 5612.618044858495 48152.81200106783 89.06063530781664 172
 818 37942621.97010168 2799.1669196892108 5696.189916198551 48882.673062354814 90.38674798748255 175
 819 37941754.8089963 2840.7929618844328 5780.986073517282 49623.411968221495 91.73228755246076 178
 820 37940874.76073466 2883.0270641340758 5867.023906037312 50375.18829508635 93.0975299337343 181
 821 37939981.63726346 2925.877810393419 5954.32103343211 51138.163892634584 94.48275471906425 184
 822 37939075.24788064 2969.353896760651 6042.895308371673 51912.502914151184 95.88824519338452 187
 823 37938155.39920098 3013.4641326637447 6132.764819079961 52698.37184719573 97.31428837938303 190
 824 37937221.89512135 3058.2174420508704 6223.947891903519 53495.93954462075 98.76117507826042 194
 825 37936274.53678551 3103.6228645839965 6316.463093890703 54305.3772559354 100.22919991065703 197
 826 37935313.12254869 3149.6895568353275 6410.329235380883 55126.85865901619 101.7186613577382 200
 827 37934337.44794167 3196.4267934862078 6505.565372602986 55960.55989216635 103.22986180242778 204
 828 37933347.30563459 3243.8439685280987 6602.190810282697 56806.65958652538 104.763107570779 207
 829 37932342.48540037 3291.9505964652294 6700.225104257607 57665.33889883026 106.31870897347143 211
 830 37931322.77407777 3340.7563135184955 6799.688064099573 58536.78154452971 107.89698034742248 214
 831 37930287.95553409 3390.2708788301684 6900.599755743509 59421.173831252796 109.49824009750085 218
 832 37929237.8106275 3440.504175668956 7002.980504121806 60318.70469263307 111.12281073832926 222
 833 37928172.11716899 3491.4662126349417 7106.850895803529 61229.5657224894 112.77101893616312 225
 834 37927090.64988405 3543.167124863898 7212.23178163752 62153.95120936442 114.44319555083106 229
 835 37925993.18037387 3595.6171752304726 7319.144279398482 63092.05817142161 116.13967567772286 233
 836 37924879.47707623 3648.8267555496955 7427.609776435088 64044.086391701676 117.86079868980944 237
 837 37923749.30522609 3702.806387776264 7537.649932319126 65010.23845373906 119.60690827967922 241
 838 37922602.42681569 3757.5667252010194 7649.286681494631 65990.71977753902 121.37835250157451 245
 839 37921438.60055444 3813.1185536440184 7762.542235925942 66985.73865591576 123.17548381341062 249
 840 37920257.58182834 3869.472792643574 7877.439087743541 67995.50629119195 124.99865911875985 253
 841 37919059.12265913 3926.640496640622 7994.000011886529 69020.2368322598 126.8482398087821 257
 842 37917842.97166302 3984.6328561577457 8112.248068740512 70060.14741200366 128.72459180408273 261
 843 37916608.874009095 4043.4611989721543 8232.206606769643 71115.45818508412 130.62808559647755 265
 844 37915356.57137741 4103.136991281906 8353.899265141514 72186.39236608332 132.55909629064445 269
 845 37914085.801916696 4163.671838864624 8477.349976343545 73273.17626801107 134.5180036456401 274
 846 37912796.30020173 4225.077488227936 8602.582968789451 74376.03934117108 136.5051921162592 278
 847 37911487.79719037 4287.365827750832 8729.62276941434 75495.21421238675 138.52105089421318 283
 848 37910160.02018026 4350.5488888151285 8858.494206256919 76630.93672458542 140.5659739491047 287
 849 37908812.69276523 4414.638846926155 8989.22241102725 77783.44597674005 142.6403600691724 292
 850 37907445.534791276 4479.648022821807 9121.83282165842 78952.98436416696 144.74461290178078 296
 851 37906058.26231234 4545.588883569036 9256.351184840454 80139.7976191782 146.8791409936281 301
 852 37904650.587545656 4612.474043646824 9392.803558534717 81344.1348520869 149.04435783064469 306
 853 37903222.21882688 4680.316266014681 9531.216314467007 82566.24859256338 151.24068187755321 310
 854 37901772.86056482 4749.128463165639 9671.616140597478 83806.39483134032 153.46853661706135 315
 855 37900302.213195935 4818.923698162709 9814.030043565459 85064.83306226431 155.72835058865576 320
 856 37898809.973138474 4889.71518565772 9958.485351107167 86341.82632469122 158.02055742696643 325
 857 37897295.83274637 4961.516292891429 10105.009714444266 87637.64124622272 160.34559589966804 330
 858 37895759.48026283 5034.340540673753 10253.631110641125 88952.5480857806 162.70390994488483 335
 859 37894200.59977364 5108.201604342939 10404.37784492858 90286.82077701575 165.09594870806382 340
 860 37892618.87116018 5183.1133147024575 10557.27855299193 91640.73697204806 167.5221665782806 346
 861 37891013.970052235 5259.089658934344 10712.362203220797 93014.57808553331 169.98302322394005 351
 862 37889385.567780465 5336.144781487707 10869.658098918457 94408.62933905293 172.47898362783368 356
 863 37887733.33132869 5414.29298494106 11029.195880468113 95823.17980582209 175.01051812151402 362
 864 37886056.92328592 5493.548730837092 11191.005527453532 97258.52245571134 177.57810241894475 367
 865 37884356.00179812 5573.926640488466 11355.1173607314 98714.95420057664 180.18221764938457 373
 866 37882630.22051982 5655.441495753174 11521.562044452621 100192.77593989238 182.82335038946118 378
 867 37880879.228565425 5738.108239777958 11690.37058802976 101692.29260668151 185.50199269439045 384
 868 37879102.67046042 5821.941977708225 11861.574348047676 103213.81321373681 188.21864212829414 389
 869 37877300.18609231 5906.95797736288 12035.205030114377 104757.6509001266 190.97380179356935 395
 870 37875471.410661414 5993.171669872433 12211.294690648961 106324.12297797817 193.76798035925924 401
 871 37873615.9746315 6080.59865027868 12389.875738603483 107913.55097953165 196.60169208837556 407
 872 37871733.50368025 6169.254678094243 12570.980937115448 109526.26070445648 199.47545686412033 413
 873 37869823.61864959 6259.155677820165 12754.64340508755 111162.58226742283 202.38980021495303 419
 874 37867885.93549589 6350.317739419741 12940.89661869118 112822.85014591902 205.3452533384481 425
 875 37865920.06524008 6442.757118746697 13129.774412790124 114507.40322830636 208.34235312388608 431
 876 37863925.61391761 6536.490237925774 13321.31098228076 116216.58486210195 211.38164217351994 437
 877 37861902.182528414 6631.533685683738 13515.540883344986 117950.74290247961 214.46366882245619 444
 878 37859849.3669867 6727.904217628782 13712.499034611954 119710.22976097863 217.58898715708935 450
 879 37857766.75807081 6825.618756476194 13912.220718224647 121495.40245440968 220.75815703202633 456
 880 37855653.94137295 6924.694392218187 14114.74158080715 123306.62265394647 223.97174408543492 463
 881 37853510.49724897 7025.14838223564 14320.097634328415 125144.25673439154 227.2303197527501 469
 882 37851336.00076812 7126.998151349521 14528.325256858172 127008.67582360368 230.53446127866857 476
 883 37849130.02166283 7230.261291809647 14739.461193210525 128900.25585207423 233.88475172736156 483
 884 37846892.1242786 7334.955563218419 14953.542555470674 130819.37760263892 237.28177999083258 490
 885 37844621.86752383 7441.098892387083 15170.606823400049 132766.42676031112 240.72614079534614 496
 886 37842318.80481987 7548.709373122022 15390.691844715047 134741.79396222197 244.21843470585085 503
 887 37839982.4840511 7657.805265938525 15613.83583523445 136745.87484765236 247.7592681283184 510
 888 37837612.4475152 7768.404997699389 15840.07737889041 138779.07010814067 251.34925330991808 517
 889 37835208.231873505 7880.527161175703 16069.45542759786 140841.78553765014 254.9890083369445 524
 890 37832769.36810165 7994.190514527037 16302.009300976986 142934.4320827786 258.6791571304138 532
 891 37830295.38144032 8109.413980698234 16537.778685923306 145057.4258929928 262.4203294392417 539
 892 37827785.79134631 8226.216646729938 16776.80363601979 147211.188370869 266.2131608309151 546
 893 37825240.11144385 8344.617762979897 17019.124570785272 149396.14622232065 270.05829267956597 553
 894 37822657.849476136 8464.636742252043 17264.78227475328 151612.73150679318 273.95637215135406 561
 895 37820038.50725733 8586.293158830278 17513.817896375313 153861.38168740532 277.90805218706447 568
 896 37817381.58062477 8709.606747413804 17766.27294674239 156142.53968101574 281.91399148182103 576
 897 37814686.55939168 8834.59740195081 18022.1892981186 158456.6539081926 285.97485446181713 584
 898 37811952.92730023 8961.285174367222 18281.609182280237 160804.1783430632 290.0913112579607 591
 899 37809180.16197508 9089.690273187161 18544.5751886539 163185.5725630202 294.2640376763301 599
 900 37806367.73487739 9219.833062041716 18811.130262246887 165601.30179825914 298.49371516533364 607
 901 37803515.11125939 9351.734058062519 19081.317701362983 168051.83698112273 302.78103077946395 615
 902 37800621.75011946 9485.413930156577 19355.181155096638 170537.65479522466 307.1266771395357 623
 903 37797687.10415786 9620.893497158737 19632.764620598362 173059.2377243265 311.5313523892929 631
 904 37794710.61973304 9758.193725858071 19914.11244010402 175617.074100939 315.99576014827034 639
 905 37791691.73681871 9897.335728894439 20199.269297720555 178211.65815461916 320.5206094607892 648
 906 37788629.88896153 10038.340762521359 20488.280215960505 180843.49005993264 325.1066147409676 656
 907 37785524.50323965 10181.230224231307 20781.190552017557 183513.0759840508 329.75449571362066 664
 908 37782375.00022198 10326.025650239442 21078.045993775202 186220.9281339504 334.4649773509267 673
 909 37779180.7939284 10472.748712821727 21378.892555540384 188967.56480318276 339.2387898047287 681
 910 37775941.29179077 10621.42121750331 21683.77657349394 191753.51041817854 344.0766683343424 690
 911 37772655.89461495 10772.065100092997 21992.74470084939 194579.29558405295 348.9793532297363 698
 912 37769323.9965438 10924.702423559538 22305.84390271159 197445.45712987526 353.9475897299489 707
 913 37765944.98502121 11079.355374745419 22623.121450626473 200352.53815336534 358.9821279366047 716
 914 37762518.24075724 11236.046260913752 22944.624916813085 203301.08806497877 364.08372272238825 725
 915 37759043.13769441 11394.79750612383 23270.402168068864 206291.66263134114 369.2531336343338 734
 916 37755519.04297519 11555.631647430784 23600.501359339018 209324.82401799073 374.49112479178433 743
 917 37751945.316910714 11718.571330904795 23934.97092694068 212401.14083138772 379.7984647788734 752
 918 37748321.3129509 11883.639307465168 24273.859581432393 215521.1881601469 385.17592653137785 761
 919 37744646.37765586 12050.858428524587 24617.21630011927 218685.54761544956 390.6242872177911 770
 920 37740919.850668736 12220.251641438757 24965.09031918415 221894.8073705888 396.14432811446017 780
 921 37737141.06469016 12391.84198475661 25317.531125434736 225149.56219960193 401.7368344746302 789
 922 37733309.34545409 12565.65258326617 25674.58844765678 228450.41351494138 407.4025953912373 798
 923 37729424.01170542 12741.706642831148 26036.312247563048 231797.96940413487 413.1424036532873 808
 924 37725484.37517922 12920.027445013257 26402.75271032779 235192.8446653842 418.9570555956575 817
 925 37721489.74058173 13100.638341475204 26773.960234696235 238635.6608420505 424.84735094215455 827
 926 37717439.40557316 13283.562748159264 27149.985422658534 242127.0462559723 430.8140926416617 837
 927 37713332.660752475 13468.82413923628 27530.87906867744 245667.63603956194 436.85808669720404 847
 928 37709168.78964405 13656.44604081992 27916.692148458893 249258.07216662387 442.98014198776104 857
 929 37704947.06868642 13846.452024440963 28307.47580725455 252899.00348183702 449.18107008265184 866
 930 37700666.76722315 14038.865700276354 28703.281347685195 256591.08572884247 455.46168504831815 876
 931 37696327.14749587 14233.710710127727 29104.1602170739 260334.98157687555 461.82280324732744 887
 932 37691927.46463965 14431.010720144093 29510.16399427759 264131.36064588046 468.2652431294174 897
 933 37687466.966680616 14630.789413283337 29921.344376005734 267980.8995300438 474.7898250144016 907
 934 37682944.894536145 14833.070481507151 30337.753162614637 271884.2818196822 481.3973708667545 917
 935 37678360.482017465 15037.877617704053 30759.442243365847 275842.198121417 488.0887040616929 927
 936 37673712.95583491 15245.23450733506 31186.463581137054 279855.3460765684 494.86464914256936 938
 937 37669001.535605885 15455.164819796655 31618.869196573807 283924.43037769897 501.7260315693929 948
 938 37664225.433865555 15667.692199495617 32056.71115167034 288050.1627832356 508.6736774582905 959
 939 37659383.85608046 15882.840256630363 32500.041532767726 292233.2621300973 515.7084133117232 970
 940 37654476.00066507 16100.632557673374 32948.91243295752 296474.4543442535 522.8310657392683 980
 941 37649501.059001386 16321.092615549393 33403.375933879135 300774.4724491384 530.0424611687811 991
 942 37644458.21546171 16544.243879504007 33863.48408689902 305134.0565718421 537.3434255477478 1002
 943 37639346.64743464 16770.109724657344 34329.28889365982 309553.953947001 544.7347840346403 1013
 944 37634165.52535442 16998.713441237604 34800.84228598768 314034.9189183054 552.2173606800878 1024
 945 37628914.01273377 17230.078223489178 35278.19610514589 318577.71293754247 559.7919780976739 1035
 946 37623591.266200185 17464.227158250244 35761.40208042303 323183.1045610905 567.4594571241752 1046
 947 37618196.43553593 17701.183213194658 36250.511807043906 327851.8694437789 575.2206164690538 1057
 948 37612728.6637218 17940.96922473318 36745.57672339164 332584.7903300262 583.0762723530187 1068
 949 37607187.08698469 18183.607885569014 37246.64808752928 337382.65704216796 591.0272381354724 1079
 950 37601570.83484916 18429.121731902844 37753.7769530094 342246.26646588335 599.0743239306596 1090
 951 37595879.03019308 18677.533130282573 38267.014143960485 347176.4225326285 607.218336212339 1102
 952 37590110.78930744 18928.864264093114 38786.41022943858 352173.9361989836 615.4600774067976 1113
 953 37584265.22196042 19183.13711968171 39312.01549703336 357239.62542281696 623.8003454740336 1125
 954 37578341.431465946 19440.37347211434 39843.879925717556 362374.31513617124 632.2399334769328 1136
 955 37572338.51475669 19700.594870559013 40382.05315792905 367578.8372147713 640.7796291382692 1148
 956 37566255.56246173 19963.822623291737 40926.584470875096 372854.0304440554 649.4202143853627 1160
 957 37560091.65898895 20230.07778232135 41477.52274704845 378200.74048162706 658.1624648822303 1171
 958 37553845.88261235 20499.381127629335 42034.91644394526 383619.81981602556 667.0071495490726 1183
 959 37547517.30556424 20771.753151021112 42598.813562975076 389112.12772170984 675.9550300689395 1195
 960 37541104.99413265 21047.21403958543 43169.26161755354 394678.53021015035 685.0068603814273 1207
 961 37534608.008763894 21325.783658758693 43746.30760036854 400319.89997692156 694.1633861632603 1219
 962 37528025.40417045 21607.481534991355 44329.99794981126 406037.11634468596 703.4253442956207 1231
 963 37521356.22944441 21892.326838013658 44920.37851556357 411831.0652019602 712.7934623180925 1243
 964 37514599.52817636 22180.338362698378 45517.49452333399 417702.63893755135 722.2684578690931 1255
 965 37507754.33858014 22471.534510518428 46121.39053873462 423652.7363705511 731.8510381126763 1267
 966 37500819.69362328 22765.9332705975 46732.11043029202 429682.26267577405 741.54189915159 1279
 967 37493794.62116348 23063.552200352267 47349.69733158562 435792.12930452503 751.3417254264921 1291
 968 37486678.14409113 23364.40840572492 47974.19360250756 441983.25390057924 761.2511891012241 1304
 969 37479469.28047804 23668.51852100526 48605.64078963863 448256.56021125836 771.2709494340589 1316
 970 37472167.04373248 23975.898688241854 49244.07958573548 454612.9779934846 781.4016521348476 1329
 971 37464770.44276068 24286.56453624219 49889.549788325035 461053.44291469327 791.6439287079972 1341
 972 37457278.48213489 24600.531159162118 50542.09025740246 467578.89644848433 801.9983957812258 1353
 973 37449690.16226813 24917.813094685393 51201.738872230126 474190.28576489247 812.4656544200514 1366
 974 37442004.47959576 25238.424301794425 51868.53248723544 480888.56361515407 823.0462894279813 1379
 975 37434220.42676395 25562.37813813394 52542.50688700633 487674.6882108494 833.7408686323843 1391
 976 37426336.99282529 25889.687336969662 53223.69674038411 494549.62309729785 844.5499421560384 1404
 977 37418353.163441464 26220.363983744628 53912.13555365406 501514.3370210828 855.4740416743633 1417
 978 37410267.92109329 26554.419492236302 54607.855622835305 508569.80379158386 866.5136796583591 1429
 979 37402080.24529816 26891.864580318204 55310.88798507223 515717.0021363927 877.6693486032881 1442
 980 37393789.112835 27232.70924533027 56021.262369130854 522956.9155504891 888.9415202431551 1455
 981 37385393.497976825 27576.962739062812 56739.00714500458 530290.5321390544 900.3306447510553 1468
 982 37376892.37273116 27924.63354235956 57464.14927263481 537718.8444537983 911.8371499254757 1481
 983 37368284.70708817 28275.729339345795 58196.714249753066 545242.849322677 923.4614403626585 1493
 984 37359569.46927693 28630.256991288396 58936.72605885248 552863.5476728803 935.2038966151474 1506
 985 37350745.62602959 28988.222510095155 59684.207113297605 560581.9443469644 947.0648743366623 1519
 986 37341812.14285389 29349.63103146149 60439.178202582996 568399.0479120107 959.0447034134664 1532
 987 37332767.98431383 29714.486787673373 61201.658436752106 576315.8704616902 971.1436870824087 1545
 988 37323612.114318766 30082.793080076073 61971.66518998959 584333.4274111134 983.3621010358507 1559
 989 37314343.49642098 30454.552251219007 62749.21404340141 592452.7372843476 995.7001925137052 1572
 990 37304961.09412178 30829.765656687843 63534.31872699867 600674.8214944862 1008.1581793828398 1585
 991 37295463.87118626 31208.43363663579 64326.99106090261 609000.704116153 1020.7362492041213 1598
 992 37285850.7919668 31590.555487026824 65127.240895789764 617431.4116503297 1033.4345582874043 1611
 993 37276120.82173535 31976.129430604466 65935.07605259784 625967.9727813941 1046.2532307347883 1624
 994 37266272.92702457 32365.152587600613 66750.50226151466 634611.4181262595 1059.1923574724972 1638
 995 37256306.075977966 32757.620946199782 67573.52310027416 643362.7799755082 1072.2519952717662 1651
