# fFractionHospitalized, fDayOffset, fInfectionProbabilityPerEncounter, fTei, fTer
# 0.0032619922833599414 687 0.00875437224068003 2.888 10.056
# Tei/r = days from exposure to infectious/recovered
# Day 0 = 2020-01-23
# Day Susceptible Exposed Infectious Recovered Fit Data
 987 37007599.58490612 106510.63998062575 197602.7195736455 688287.0555396553 644.5785464201701 811
 988 36973365.881129116 109964.92404503748 204150.75865205235 712518.4361738409 665.9381993650726 839
 989 36938033.205790944 113514.58809419966 210889.64190017103 737562.5642147319 687.9203845188993 869
 990 36901572.00668045 117161.09218471362 217823.07243725078 763443.8286976317 710.5371814280657 898
 991 36863952.33900112 120905.82989477053 224954.68605692728 790187.1450472274 733.800450023355 929
 992 36825143.89078774 124750.12011453566 232288.03800346947 817817.9510942976 757.7217874841382 960
 993 36785116.01107517 128695.19839547454 239826.588881054 846362.2016483481 782.3124822745352 992
 994 36743837.74095314 132742.20785529184 247573.68967205167 875846.3615195634 807.5834652731813 1024
 995 36701277.847640574 136892.1896374156 255532.565842618 906297.3968794375 833.545257925786 1057
 996 36657404.86171134 141146.0729265059 263706.30051662424 937742.7648455803 860.207917358626 1090
 997 36612187.117601044 145504.66452431452 272097.8167021802 970210.4011725069 887.5809784015996 1124
 998 36565592.79752116 149968.63799338214 280709.85855872364 1003728.705926782 915.6733924816172 1159
 999 36517589.97890183 154538.52237954817 289544.9716969159 1038326.5270217467 944.4934633610123 1194
 1000 36468146.68547928 159214.6905280724 298605.48250842874 1074033.141484257 974.0487797114665 1230
 1001 36417230.94213604 163997.34701233925 307893.47652816493 1110878.2343234937 1004.3461445317392 1266
 1002 36364810.83359384 168886.51569863735 317410.77583755756 1148891.8748700095 1035.391501437405 1302
 1003 36310854.567048445 173882.02697538273 327158.9155243725 1188104.4904518453 1067.18985787291 1340
 1004 36255330.53882389 178983.50468038296 337139.11922192114 1228546.8372738522 1099.7452053206741 1377
 1005 36198207.405109555 184190.35276531303 347352.27375879907 1270249.9683663794 1133.0604366087325 1415
 1006 36139454.15682802 189501.7417424829 357798.9029592203 1313245.1984703187 1167.1372604476292 1454
 1007 36079040.19866389 194916.59496520375 368479.1406437286 1357564.0657272253 1201.9761133589452 1493
 1008 36016935.43226396 200433.57479958163 379392.7028905411 1403238.2900459645 1237.5760691920161 1532
 1009 35953110.34359753 206051.0687523526 390538.8596290132 1450299.7280211563 1273.9347464620325 1572
 1010 35887536.09444126 211767.1756263862 401916.40564869606 1498780.324283713 1311.0482137818105 1612
 1011 35820184.61792713 217579.69178267472 413523.6311201619 1548712.059170092 1348.9108937009512 1652
 1012 35751028.71806332 223486.09759494403 425358.2917371677 1600126.892604625 1387.5154653098077 1693
 1013 35680042.173107356 229483.54419039594 437417.5786037599 1653056.7040985406 1426.8527660114553 1733
 1014 35607199.8426379 235568.84057745614 449698.08800453163 1707533.2287801716 1466.911692912502 1774
 1015 35532477.778136596 241738.44126866423 462195.79121134663 1763587.9893834519 1507.6791043328553 1816
 1016 35455853.33685458 247988.4345139127 474906.0044953428 1821252.2241362238 1549.1397219851099 1857
 1017 35377305.298699 254314.53126601392 487823.3595288073 1880556.8105062346 1591.2760344256917 1899
 1018 35296813.98583464 260712.05500693296 500941.77437743545 1941532.1847810412 1634.0682024318312 1940
 1019 35214361.384653345 267175.9325688467 514254.42529939034 2004208.2574784718 1677.4939670103126 1982
 1020 35129931.26972056 273700.68608933984 527753.7195832907 2068614.3246068584 1721.5285607952007 2024
 1021 35043509.32926409 280280.42624439043 541431.2696725689 2134778.974819002 1766.1446236416953 2065
 1022 34955083.291724734 286908.84690617566 555277.8688383352 2202729.9925308037 1811.312123271203 2107
 1023 34864643.05284365 293579.22137500026 569283.4686767207 2272494.257104675 1856.998281867844 2148
 1024 34772180.80271577 300284.40033564944 583437.1587193743 2344097.638229254 1903.1675095680484 2190
 1025 34677691.15219442 307016.81168804684 597727.1484570843 2417564.887660502 1949.781345821751 2231
 1026 34581171.25798896 313768.46240009635 612140.7520860839 2492919.5275249123 1996.7984096349564 2272
 1027 34482620.94575582 320530.9425268582 626664.3762941535 2570183.735423223 2044.1743597280993 2313
 1028 34382042.830444105 327295.4315346115 641283.5114088458 2649378.22661249 2091.861865661622 2353
 1029 34279442.43312106 334052.7070607594 655982.726232681 2730522.1335855518 2139.8105909884225 2394
 1030 34174828.293470055 340793.1562308243 670745.6668896708 2813632.8834095043 2187.967189491224 2433
 1031 34068212.07712591 347506.7896418679 685555.0600036881 2898726.0732285935 2236.2753155503924 2473
 1032 33959608.67698931 354183.2581074836 700392.7205216918 2985815.3443815694 2284.6756496632347 2512
 1033 33849036.307645 360811.87224300584 715239.5644833389 3074912.255628712 2333.105940098377 2550
 1034 33736516.59199751 367381.6249507562 730075.6270227847 3166026.156029005 2381.5010616174945 2588
 1035 33622074.63923493 373881.216844028 744880.0858682501 3259164.0580528504 2429.7930921307225 2626
 1036 33505739.113235086 380299.0846251657 759631.2905800065 3354330.511559801 2477.9114080707345 2663
 1037 33387542.290541273 386623.43240764155 774306.7977376562 3451527.4793134904 2525.782799173381 2699
 1038 33267520.107055925 392842.2659446235 788883.4122528564 3550754.2147466545 2573.3316032394773 2734
 1039 33145712.19263143 398943.42969737604 803337.2349439418 3652007.14272731 2620.4798613228504 2769
 1040 33022161.892777547 404914.6466461966 817643.7164642761 3755279.744112037 2667.1474936442123 2803
 1041 32896916.2767552 410743.5607147679 831777.7176267622 3860562.4449033295 2713.2524963692426 2836
 1042 32770026.131386567 416417.78164615965 845713.5761129784 3967842.5108543523 2758.711159213276 2868
 1043 32641545.939981677 421924.9321356394 859425.1794972102 4077103.948385532 2803.4383036451322 2900
 1044 32511533.845861528 427252.69699239405 872886.0444536556 4188327.412692481 2847.3475412604075 2930
 1045 32380051.600047417 432388.87406970066 886069.4019498051 4301490.1239331355 2890.3515516816224 2960
 1046 32247164.492784414 437321.42667152896 898948.2881610927 4416565.792383024 2932.3623791211135 2988
 1047 32112941.268673763 442038.5371135359 911495.6407721075 4533524.553440654 2973.29174651484 3016
 1048 31977454.025303245 446528.6610884748 923684.4002587862 4652332.913349553 3013.051385904116 3043
 1049 31840778.095385313 450780.58246073266 935487.6156749994 4772953.706479012 3051.553383510639 3068
 1050 31702991.912538987 454783.46809257276 946878.5543968092 4895346.064971689 3088.710537721408 3092
 1051 31564176.860981777 458526.9222862085 957830.8152094749 5019465.401522598 3124.4367279776693 3115
 1052 31424417.109530907 462001.0404115642 968318.4440571516 5145263.406000436 3158.6472923495335 3137
 1053 31283799.430447176 465196.4612799211 978316.0517143033 5272688.056558659 3191.259411379223 3158
 1054 31142413.003788527 468104.41781899356 987798.9325823135 5401683.645810227 3222.192495594694 3178
 1055 31000349.20807188 470716.7856056361 996743.1837657602 5532190.822556785 3251.3685739355296 3196
 1056 30857701.39816949 473026.12881858874 1005125.823541452 5664146.649470529 3278.7126801980226 3213
 1057 30714564.67148811 475025.7431855623 1012924.9083006354 5797484.677025752 3304.153234499749 3229
 1058 30571035.623593982 476709.69551659265 1020119.6470217411 5932135.033867743 3327.622416688787 3243
 1059 30427212.09455253 478072.8594388996 1026690.5123184788 6068024.533690149 3349.056528581743 3256
 1060 30283192.907346774 479110.9469773021 1032619.3471067148 6205076.798569269 3368.3963419102847 3268
 1061 30139077.5998218 479820.53565829556 1037889.4659439059 6343212.398576059 3385.5874288895916 3278
 1062 29994966.151672617 480199.0908548132 1042485.750117259 6482349.0073553715 3400.5804723951987 3287
 1063 29850958.708048254 480244.9831319865 1046394.7355914036 6622401.573228414 3413.3315528476246 3294
 1064 29707155.301385254 479957.50040132354 1049604.6929731038 6763282.505240379 3423.802409056645 3300
 1065 29563655.573107924 479336.8547409769 1052105.6987091347 6904901.873442025 3431.960670468217 3305
 1066 29420558.496840566 478384.1837924459 1053889.696803364 7047167.622563685 3437.7800584851216 3308
 1067 29277962.104767907 477101.5466983737 1054950.5504195807 7189985.798114199 3441.2405547949948 3310
 1068 29135963.218754552 475491.91460122314 1055284.0828267375 7333260.783817547 3442.328534933391 3311
 1069 28994657.18779242 473559.15577771084 1054888.1072418585 7476895.549188069 3441.0368656311166 3310
 1070 28854137.633287635 471308.01553808077 1053762.445231574 7620791.905942769 3437.364964839897 3307
 1071 28714496.20362583 468744.09107178525 1051908.933444569 7764850.771857874 3431.31882369357 3303
 1072 28575822.339368545 465873.8014710934 1049331.4185625603 7908972.440597863 3422.9109900382127 3298
 1073 28438203.05033427 462704.35321082117 1046035.7404750034 8053056.855979966 3412.160513548163 3291
 1074 28301722.70570759 459243.70140507777 1042029.7038008192 8197003.889086574 3399.092852830118 3283
 1075 28166462.838199735 455500.5072000477 1037323.037997203 8340713.6166030755 3383.7397452983673 3274
 1076 28032501.963156126 451484.09169485944 1031927.3464092477 8484086.598739827 3366.139040975067 3263
 1077 27899915.41337219 447204.38681011816 1025856.0447229706 8627024.155094784 3346.334501724481 3251
 1078 27768775.190240227 442671.88354540005 1019124.2893867191 8769428.636827717 3324.3755677641616 3237
 1079 27639149.83170901 437897.5780827283 1011748.8966603628 8911203.693547964 3300.3170936040383 3222
 1080 27511104.297395837 432892.9162027009 1003748.2530367931 9052254.533364734 3274.219055842041 3206
 1081 27384699.871050015 427669.7364835551 995142.2178548978 9192488.174611596 3246.1462354883743 3189
 1082 27259994.08042853 422240.2127511779 985952.018986404 9331813.687833956 3216.167877696804 3170
 1083 27137040.634510852 416616.79624014575 976200.1425300573 9470142.426719012 3184.357331947922 3150
 1084 27015889.377851773 410812.157912648 965910.2174850489 9607388.246750597 3150.791675854752 3129
 1085 26896586.26175004 404839.1313640169 955106.8964011443 9743467.710484866 3115.5513258443957 3106
 1086 26779173.331797782 398710.6567210519 943815.733015626 9878300.278465606 3078.7196380106784 3083
 1087 26663688.731271997 392439.72591291374 932063.0578871174 10011808.484928038 3040.3825024326475 3058
 1088 26550166.719735555 386039.32966465835 919875.8530240798 10143918.097575773 3000.627934213692 3032
 1089 26438637.706131976 379522.4065310819 907281.626481871 10274558.260855138 2959.54566441812 3005
 1090 26329128.295585826 372901.7942540735 894308.2878675644 10403661.622292604 2917.226733968836 2977
 1091 26221661.349059444 366190.18369073316 880984.0256471976 10531164.441602694 2873.7630934245353 2948
 1092 26116256.05496666 359400.0755227101 867337.1870968579 10657006.682413844 2829.247211381068 2918
 1093 26012928.01180525 352543.73992012657 853396.1616781952 10781132.086596496 2783.7716940432656 2887
 1094 25911689.320841894 345633.17929661105 839189.2685518529 10903488.231309714 2737.4289182946177 2856
 1095 25812548.687865525 338680.094255876 824744.6488702034 11024026.569008468 2690.310680357008 2823
 1096 25715511.533017598 331695.85279538133 810090.1634149865 11142702.450772107 2642.5078618854795 2789
 1097 25620580.10770911 324691.4627993236 795253.2960672474 11259475.133424392 2594.11011508792 2755
 1098 25527753.617644716 317677.5478218197 780261.0635176195 11374307.771015918 2545.205568200696 2720
 1099 25437028.350992378 310664.3261319876 765139.9315456558 11487167.391330054 2495.880552392483 2684
 1100 25348397.810762335 303661.5929658904 749915.7381187027 11598024.85815315 2446.2193509133826 2648
 1101 25261852.850490775 296678.705906161 734613.6234847124 11706854.820118427 2396.3039710582175 2611
 1102 25177381.81236069 289724.57328867115 719257.9673603157 11813635.646990398 2346.2139392745066 2573
 1103 25094970.666934047 282807.6455169069 703872.3332461831 11918349.354302939 2296.0261195196063 2535
 1104 25014603.153715007 275935.9091487648 688479.4198368567 12020981.51729945 2245.8145547599556 2496
 1105 24936260.921812415 269116.8836072576 673101.0194323554 12121521.175148051 2195.6503313100534 2457
 1106 24859923.670020606 262357.6203560381 657757.98320435 12219960.726419084 2145.6014655309878 2418
 1107 24785569.285689943 255664.70437260298 642470.1931208549 12316295.816816676 2095.732812249 2378
 1108 24713173.981811713 249044.25774640037 627256.54029037 12410525.220151594 2046.1059941142412 2337
 1109 24642712.431795552 242501.9452256645 612134.9094492765 12502650.713529583 1996.7793509987764 2297
 1110 24574157.901470773 236042.98153547692 597122.1692850336 12592676.947708791 1947.8079084309281 2256
 1111 24507482.377895396 229672.14029011052 582234.1682622042 12680611.313552363 1899.2433639798037 2215
 1112 24442656.694607913 223393.76432496242 567485.7355983723 12766463.805468827 1851.1340904387305 2173
 1113 24379650.65300642 217211.77727712435 552890.6870223414 12850246.88269419 1803.5251546084542 2132
 1114 24318433.13958747 211129.69624867954 538461.8349373105 12931975.329226617 1756.4583504493414 2090
 1115 24258972.238822453 205150.6453929605 524211.0026066635 13011666.113178 1709.9722453553145 2049
 1116 24201235.34149248 199277.37027106463 510149.0419791865 13089338.246257346 1664.1022382995732 2007
 1117 24145189.248343263 193512.25283372815 496285.85477355425 13165012.644049533 1618.8806286120266 1965
 1118 24090800.26895936 187857.32689203392 482630.4164483683 13238711.987700319 1574.3366941693723 1924
 1119 24038034.315792307 182314.29394922237 469190.80269348255 13310460.587565066 1530.4967778095968 1882
 1120 23986856.993309516 176884.5392749402 455974.2180903867 13380284.249325234 1487.3843808219244 1841
 1121 23937233.682260286 171569.14811247346 442987.02660363616 13448210.14302368 1445.0202624096262 1799
 1122 23889129.619082246 166368.92191875054 430234.7835813261 13514266.675417755 1403.42254407532 1758
 1123 23842509.97049551 161284.3945460667 417722.26896003715 13578483.365998464 1362.6068179352471 1717
 1124 23797339.903353408 156315.84828348437 405453.5213881835 13640890.726975001 1322.5862580293697 1676
 1125 23753584.649837546 151463.3296846285 393431.8730009493 13701520.147476954 1283.371733756945 1636
 1126 23711209.568101555 146726.66511705794 381659.9845997178 13760403.782181747 1244.9719246315535 1596
 1127 23670180.19848208 142105.4759765031 370139.88100880786 13817574.444532687 1207.3934356144982 1556
 1128 23630462.315407686 137599.1935169728 358872.9864022041 13873065.504673216 1170.640912350327 1516
 1129 23592021.975146346 133207.07325502083 347860.1594125936 13926910.79218612 1134.7171556922394 1477
 1130 23554825.559540436 128928.20891330174 337101.7278542233 13979144.50369212 1099.6232349677794 1439
 1131 23518839.81588446 124761.54587492191 326597.5229097171 14029801.115330981 1065.358599495969 1400
 1132 23484031.89310564 120705.89412599959 316346.91264891776 14078915.300119523 1031.9211879255113 1362
 1133 23450369.374410763 116759.94066928576 306348.8347649403 14126521.85015509 999.3075350195451 1325
 1134 23417820.306564767 112922.26139667022 296601.8284288671 14172655.603609778 967.5128755654138 1288
 1135 23386353.2259673 109191.33241291587 287104.0651798156 14217351.376440052 936.531245137828 1251
 1136 23355937.181693267 105565.54080703898 277853.37878143456 14260643.89871834 906.3555774905265 1215
 1137 23326541.755662184 102043.1948714037 268847.2939892035 14302567.75547729 876.9777983949834 1180
 1138 23298137.08009904 98622.53377184161 260083.0541852194 14343157.331943983 848.3889157848712 1145
 1139 23270693.85244674 95301.73667496414 251557.64784845442 14382446.763029926 820.5791061018359 1111
 1140 23244183.347886696 92078.931341328 243267.83383877677 14420469.88693328 793.5377967717783 1077
 1141 23218577.429620255 88952.2021952653 235210.1654823623 14457260.2027022 767.2537447712807 1044
 1142 23193848.557059277 85919.59788402329 227381.0134545243 14492850.831602259 741.7151112712213 1011
 1143 23169969.792069502 82979.13834039801 219776.58746348732 14527274.482126696 716.9095323690768 979
 1144 23146914.803405233 80128.82136431446 212392.9567452687 14560563.418485269 692.8241859430683 948
 1145 23124657.86946869 77366.62873982562 205226.069385659 14592749.43240591 669.4458546803116 917
 1146 23103173.87952197 74690.53190479819 198271.77049035308 14623863.81808296 646.7609853476451 887
 1147 23082438.333474014 72098.49719114197 191525.81922863005 14653937.350106297 624.7557443879823 857
 1148 23062427.34035939 69588.49065384787 184983.9047796629 14683000.264207182 603.4160699370506 828
 1149 23043117.615620177 67158.48250734112 178641.661213606 14711082.240658961 582.7277203653838 800
 1150 23024486.47729654 64806.45118775416 172494.68134211304 14738212.39017368 562.6763194586048 772
 1151 23006511.841226157 62530.387059692075 166538.5295749266 14764419.242139312 543.2473983555219 745
 1152 22989172.215347145 60328.29578592043 160768.75382070255 14789730.73504632 524.4264343685259 719
 1153 22972446.6931938 58198.20137816502 155180.89647133028 14814174.20895679 506.19888681435737 693
 1154 22956314.94666927 56138.148946889436 149770.50450973067 14837776.399874197 488.55022998566676 668
 1155 22940757.218174096 54146.20716752263 144533.13878149618 14860563.435876971 471.465983395032 643
 1156 22925754.312164802 52220.47048015528 139464.38247082138 14882560.834884306 454.9317394233788 619
 1157 22911287.58621172 50359.06103922295 134559.84882099344 14903793.50392815 438.9331885041609 596
 1158 22897338.94162084 48560.13042915391 129815.18813930558 14924285.739810782 423.4561419733338 573
 1159 22883890.81367997 46821.86116138922 125226.09412565205 14944061.23103307 408.4865527131827 551
 1160 22870926.161585208 45142.46796759013 120788.30956329074 14963143.060883993 394.0105337155462 530
 1161 22858428.458099842 43520.19890323957 116497.63140934573 14981553.711587653 380.0143746869965 509
 1162 22846381.678993773 41953.336275226524 112349.91532158996 14999315.06940949 366.4845568151693 489
 1163 22834770.29230797 40440.19740637986 108341.07965692075 15016448.430628808 353.4077658117602 470
 1164 22823579.247484982 38979.13524929655 104467.10897573798 15032974.508290064 340.77090334377937 451
 1165 22812793.964403193 37568.53886119139 100724.05708517268 15048913.439650524 328.56109696053954 432
 1166 22802400.322349425 36206.83375088592 97108.04965281024 15064284.794246962 316.765708619601 414
 1167 22792384.64896151 34892.48210845518 93615.28642122053 15079107.5825089 305.3723419105521 397
 1168 22782733.7091697 33623.98292746498 90242.04305225932 15093400.26485066 294.3688480711055 380
 1169 22773434.694163173 32399.872029161994 86984.67262875251 15107180.761178996 283.7433308855814 364
 1170 22764475.210405402 31218.721997424975 83839.60683982696 15120466.46075743 273.4841505514469 349
 1171 22755843.268719934 30079.142032749947 80803.35687481586 15133274.232372586 263.5799265952288 333
 1172 22747527.27346589 28979.77773302556 77872.51404935116 15145620.434751818 254.0195399148221 319
 1173 22739516.01182056 27919.310808358274 75043.75018596514 15157520.927185202 244.79213402100945 305
 1174 22731798.643184535 26896.45873673076 72313.81777026401 15168991.080308553 235.8871155468982 291
 1175 22724364.688723143 25909.974366821254 69679.54990251093 15180045.787007606 227.29415408998463 278
 1176 22717204.021056253 24958.64547387679 67137.86006326904 15190699.47340668 219.00318144768318 265
 1177 22710306.854107097 24041.294274119125 64685.741710607836 15200966.109908257 211.00439030341707 253
 1178 22703663.73311929 23156.77690276847 62320.267725272 15210859.222252749 203.2882324167629 242
 1179 22697265.52485002 22303.9828603969 60038.58971915055 15220391.902570516 195.84541636768262 230
 1180 22691103.407946076 21481.83443196972 57837.937221367974 15229576.820400668 188.66690490155906 219
 1181 22685168.86350847 20689.286082598956 55715.6167553476 15238426.233653665 181.7439119185837 209
 1182 22679453.665850166 19925.323833717845 53669.010819270974 15246951.999496926 175.06789914802312 199
 1183 22673949.873450745 19188.964623088268 51695.57678147573 15255165.585144771 168.63057254501518 189
 1184 22668649.8201108 18479.255651773572 49792.845701497215 15263078.078536006 162.42387844481615 180
 1185 22663546.106308226 17795.273720947018 47958.42108666574 15270700.198884238 156.43999950683033 171
 1186 22658631.59075772 17136.124561159977 46189.977593420444 15278042.307087773 150.6713504783061 163
 1187 22653899.382174343 16500.942156463647 44485.25968179191 15285114.415987477 145.11057380526833 155
 1188 22649342.83124122 15888.888065562624 42842.080230836706 15291926.200462455 139.75053511607683 147
 1189 22644955.522781108 15299.150741977503 41258.31912217775 15298487.007354813 134.58431860094575 139
 1190 22640731.26813094 14730.944855006104 39731.921798212665 15304805.865215918 129.60522230883035 132
 1191 22636664.09771815 14183.510613098204 38260.89780099671 15310891.493867831 124.80675338127462 125
 1192 22632748.253837097 13656.113091096231 36843.31929728668 15316752.313774595 120.18262324111558 119
 1193 22628978.18362365 13148.04156264347 35477.31959474471 15322396.455219038 115.72674275235168 113
 1194 22625348.532225627 12658.608838921407 34161.09165384596 15327831.767281681 111.43321736599721 107
 1195 22621854.13616659 12187.150614748243 32892.886599609104 15333065.826619128 107.29634226535852 101
 1196 22618490.016900167 11733.024822950712 31671.012236872655 15338105.946040085 103.31059752287688 96
 1197 22615251.37455197 11295.61099781065 30493.831572471605 15342959.182877822 99.47064327948013 90
 1198 22612133.581845928 10874.30964828563 29359.761347326374 15347632.347158534 95.77131495626811 85
 1199 22609132.178211726 10468.54164160899 28267.27058113804 15352132.0095656 92.20761850731978 81
 1200 22606242.864069954 10077.747597788057 27214.879132089187 15356464.509200241 88.77472572144843 76
 1201 22603461.495291367 9701.387295440078 26201.156273676905 15360635.961139588 85.46796957984198 72
 1202 22600784.07782671 9338.939089332565 25224.719290552304 15364652.26379348 82.28283967570228 68
 1203 22598206.762503322 8989.899339928252 24284.23209500819 15368519.106061812 79.21497770123854 64
 1204 22595725.839984898 8653.781855174042 23378.403865542037 15372241.974294456 76.26017300667036 60
 1205 22593337.73589049 8330.11734471798 22505.98770872399 15375826.159056136 73.41435823525134 57
 1206 22591039.006069057 8018.452886687859 21665.779345418217 15379276.761698904 70.67360503773342 54
 1207 22588826.332025692 7718.351407119327 20856.615822239597 15382598.700745016 68.03411986914843 50
 1208 22586696.516495716 7429.391172080014 20077.37424897531 15385796.718083296 65.49223987028707 47
 1209 22584646.479162853 7151.1652924987375 19326.970562561597 15388875.384982154 63.04442883580067 45
 1210 22582673.252517678 6883.281241675202 18604.358318078906 15391839.107922634 60.687273270436734 42
 1211 22580773.97785259 6625.360385415381 17908.527507112798 15394692.134254947 58.417478534541196 39
 1212 22578945.901389573 6377.037524710684 17238.50340372295 15397438.55768206 56.231865079618345 37
 1213 22577186.370537054 6137.960450854933 16593.345438167125 15400082.32357399 54.12736477442705 35
 1214 22575492.830272242 5907.789512871742 15972.146098440833 15402627.234116511 52.1010173218116 33
 1215 22573862.81964531 5686.197197106001 15374.02985961555 15405076.953298034 50.14996676621125 31
 1216 22572293.968401928 5472.867718816554 14798.152140888513 15407435.011738436 48.271458091564725 29
 1217 22570783.993720613 5267.496625592661 14243.698290194323 15409704.81136367 46.46283390912107 27
 1218 22569330.69706155 5069.790412404287 13709.882596172638 15411889.629929943 44.7215312344859 25
 1219 22567931.96112344 4879.466148085468 13195.947327236396 15413992.625401309 43.045078353069364 24
 1220 22566585.746905148 4696.251113040861 12701.16179744089 15416016.840184439 41.43109177295826 22
 1221 22565290.090868916 4519.882447957904 12224.82145881513 15417965.20522438 39.87727326410798 21
 1222 22564043.102201957 4350.106813300728 11766.247019782899 15419840.54396503 38.38140698263872 19
 1223 22562842.96017338 4186.680059356843 11324.78358927127 15421645.576178065 36.94135667892419 18
 1224 22561687.911583424 4029.366906603711 10899.799846078822 15423382.921663968 35.555062988077 17
 1225 22560576.268302046 3877.9406361593583 10490.68723305394 15425055.103828816 34.22054080136461 16
 1226 22559506.404894013 3732.1827900791773 10096.8591756152 15426664.553140368 32.935876717028805 15
 1227 22558476.75632768 3591.882881259885 9717.750324130491 15428213.610467002 31.699226568932232 14
 1228 22557485.815764766 3456.8381127111907 9352.81581965911 15429704.530302938 30.508813031414803 13
 1229 22556532.1324284 3326.853105955966 9001.5305825511 15431139.483883169 29.362923298710207 12
 1230 22555614.309546947 3201.7396383205682 8663.388623390638 15432520.562191417 28.259906837248565 11
 1231 22554731.002371036 3081.3163888783683 8337.902375764796 15433849.778864399 27.198173209153286 10
 1232 22553880.91626136 2965.408692811409 8024.602050335541 15435129.072995571 26.1761899652289 9
 1233 22553062.804844894 2853.8483039574294 7723.035009691075 15436360.311841536 25.192480605730957 9
 1234 22552275.468237203 2746.473165312165 7432.765163452394 15437545.293434111 24.2456226072083 8
 1235 22551517.75132861 2643.1271872598554 7153.372383112189 15438685.749101099 23.334245513712073 8
 1236 22550788.54213205 2543.6600333081838 6884.4519360856575 15439783.345898638 22.457029090673824 7
 1237 22550086.7701905 2447.92691310743 6625.6139384563585 15440839.688958017 21.61270153976671 6
 1238 22549411.40504195 2355.788382537374 6376.482825904855 15441856.323749688 20.80003777307883 6
 1239 22548761.454739917 2267.1101506494415 6136.696842313324 15442834.738267202 20.01785774494538 5
 1240 22548135.964427575 2181.762893255679 5905.907545545535 15443776.365133705 19.265024839806788 5
 1241 22547534.014963683 2099.622072960368 5683.779329908544 15444682.58363353 18.54044431448241 5
 1242 22546954.72159844 2020.5677654344086 5469.988964809907 15445554.721671399 17.84306179327395 4
 1243 22546397.232697587 1944.484491737026 5264.225149132243 15446394.057661625 17.171861814338715 4
 1244 22545860.728513025 1871.2610564937872 5066.188080855424 15447201.822349707 16.525866425800505 4
 1245 22545344.41999831 1800.7903917444469 4875.5890414654505 15447979.20056856 15.904133830094594 3
 1246 22544847.547667474 1732.969406278652 4692.149994698209 15448727.33293163 15.305757075072949 3
 1247 22544369.38049561 1667.6988402820812 4515.603199175649 15449447.317465013 14.729862790426433 3
 1248 22543909.21485976 1604.8831251201266 4345.690834501471 15450140.2111807 14.175609968011821 3
 1249 22543466.37351865 1544.4302480907495 4182.164640393146 15450807.031592948 13.642188784703247 2
 1250 22543040.204629917 1486.2516219826275 4024.785568436882 15451448.758179745 13.128819466419564 2
 1251 22542630.08080347 1430.2619592791807 3873.3234460620415 15452066.333791273 12.634751192011516 2
 1252 22542235.39818968 1376.3791508534684 3727.55665234147 15452660.66600721 12.15926103572489 2
 1253 22541855.57560119 1324.5241490033225 3587.271805234088 15453232.628444655 11.70165294698828 2
 1254 22541490.053667102 1274.6208546803846 3452.263459896044 15453783.062018406 11.261256766306388 1
 1255 22541138.29401836 1226.5960087709645 3322.333817696582 15454312.776155256 10.837427276072026 1
 1256 22540799.778503276 1180.3790872908098 3197.292445584581 15454822.549963934 10.42954328514194 1
 1257 22540474.00843201 1135.902200359987 3076.956005461441 15455313.133362256 10.03700674605325 1
 1258 22540160.50384904 1093.099994828106 2961.1479932256084 15455785.24816299 9.659241903788711 1
 1259 22539858.802832577 1051.9095604240663 2849.698487163523 15456239.58911992 9.295694475029912 1
 1260 22539568.460819904 1012.2703393083862 2742.4439053711367 15456676.824935501 8.945830856868149 1
 1261 22539289.04995778 974.1240389099573 2639.2267718993794 15457097.599231498 8.609137363972744 1
 1262 22539020.15847691 937.4145479327789 2539.8954913260163 15457502.531483915 8.285119493246173 0
 1263 22538761.390089698 902.0878554218446 2444.3041314652523 15457892.217923498 7.973301215024477 0
 1264 22538512.363410305 868.0919727808948 2352.312213935176 15458267.23240306 7.673224289909883 0
 1265 22538272.71139633 835.3768586381913 2263.784512311715 15458628.127232801 7.384447610350563 0
 1266 22538042.08081123 803.8943464598381 2178.59085760616 15458975.433984786 7.106546566109811 0
 1267 22537820.131706756 773.5980748134494 2096.6059508115245 15459309.6642677 6.839112432793726 0
 1268 22537606.536924675 744.4434201881553 2017.709182271027 15459631.310472947 6.581751782632588 0
 1269 22537400.981617037 716.3874322800403 1941.7844576298362 15459940.846493132 6.334085916736795 0
 1270 22537203.162784345 689.3887716551347 1868.7200301388489 15460238.728413941 6.095750318073082 0
 1271 22537012.788830932 663.4076497050103 1798.4083390867436 15460525.395180356 5.866394124431126 0
 1272 22536829.57913695 638.405770812889 1730.7458541438234 15460801.269238174 5.645679620674363 0
 1273 22536653.263646312 614.3462766509452 1665.632925408239 15461066.757151708 5.433281749591921 0
 1274 22536483.582470044 591.1936925321711 1602.9736389520833 15461322.250198549 5.2288876406911005 0
 1275 22536320.285504445 568.9138757427885 1542.6756776715556 15461568.124942217 5.032196156291683 0
 1276 22536163.13206352 547.4739657837243 1484.6501872519189 15461804.743783524 4.842917454304652 0
 1277 22536011.890525144 526.8423364521227 1428.811647064311 15462032.45549142 4.660772567098591 0
 1278 22535866.337990493 506.98854969625023 1375.0777458176385 15462251.595714075 4.48549299587712 0
 1279 22535726.259956177 487.88331117945955 1323.3692617947552 15462462.487470929 4.316820320010233 0
 1280 22535591.449998684 469.4984274911122 1273.6099475079443 15462665.441626398 4.154505820781375 0
 1281 22535461.709470596 451.8067649445293 1225.7264186143523 15462860.757345924 3.9983101190304344 0
