# fFractionHospitalized, fDayOffset, fInfectionProbabilityPerEncounter, fTei, fTer
# 0.017607058359516793 663 0.007567186768253635 2.888 10.056
# Tei/r = days from exposure to infectious/recovered
# Day 0 = 2020-01-23
# Day Susceptible Exposed Infectious Recovered Fit Data
 963 37991642.57049989 426.19156992651574 867.0289207378275 7064.20900938212 15.265828806819789 0
 964 37991510.385692686 432.6747310272686 880.2098057929593 7176.729770433284 15.497905419215577 0
 965 37991376.192024745 439.25517860468614 893.5885543725718 7290.964242214903 15.733465826234116 0
 966 37991239.95935576 445.9343654738787 907.1681234032893 7406.93815530312 15.972562090655046 0
 967 37991101.65709545 452.7137659302314 920.9515135964631 7524.677624962702 16.21524704617825 0
 968 37990961.25419694 459.59487606044104 934.9417700841954 7644.20915684831 16.46157430862236 0
 969 37990818.71915002 466.5792140578567 949.141983064224 7765.559652788746 16.71159828727929 0
 970 37990674.019974284 473.66832054217605 963.5552884537813 7888.756416655325 16.965374196426765 0
 971 37990527.12421218 480.8637588835526 978.1848685525399 8013.827160315564 17.22295806700083 0
 972 37990377.99892201 488.1671155311663 993.0339527147578 8140.800009673354 17.48440675843038 0
 973 37990226.61067076 495.5800003463144 1008.1058180307393 8269.70351079685 17.749777970635645 0
 974 37990072.92552684 503.1040469400756 1023.403790017727 8400.566636135272 18.01913025619279 0
 975 37989916.909052774 510.74091301560395 1038.9312433203415 8533.418790825874 18.292523032666594 0
 976 37989758.52629771 518.4922807151088 1054.6916024206873 8668.28981909232 18.570016595113326 0
 977 37989597.74178987 526.3598569715767 1070.6883423582435 8805.210010735746 18.85167212875589 0
 978 37989434.51952889 534.3453738652923 1086.9249894596585 8944.21010771977 19.137551721833383 0
 979 37989268.82297802 542.4505889852154 1103.4051220785718 9085.321310850777 19.427718378627166 0
 980 37989100.61505624 550.6772857952718 1120.1323713455822 9228.575286554778 19.722236032665602 0
 981 37988929.85813025 559.0272740056168 1137.1104219284869 9374.004173752168 20.021169560109634 0
 982 37988756.51400635 567.502389948929 1154.343012802914 9521.640590831745 20.324584793321346 0
 983 37988580.54392221 576.1044969617927 1171.8339380334755 9671.51764272535 20.63254853461779 0
 984 37988401.908538505 584.8354857712308 1189.5870475655638 9823.668928084504 20.945128570212162 0
 985 37988220.56793045 593.6972748864441 1207.6062480279197 9978.128546560438 21.262393684344694 0
 986 37988036.4815792 602.6918109958214 1225.895503546099 10134.931106188944 21.58441367360539 0
 987 37987849.608363114 611.8210693692758 1244.4588365669672 10294.111730881461 21.911259361450963 0
 988 37987659.90654895 621.0870542659732 1263.3003286943494 10455.706068023857 22.243002612918158 0
 989 37987467.33378287 630.4917993475091 1282.424121535968 10619.750296184364 22.579716349535843 0
 990 37987271.84708134 640.0373680965994 1301.8344175617965 10786.281132932152 22.921474564438103 0
 991 37987073.40282195 649.7258542413441 1321.535480973965 10955.335842768052 23.268352337680696 0
 992 37986871.956733994 659.5593821851267 1341.5316385883445 11126.952245168926 23.620425851763173 0
 993 37986667.46388902 669.5401074422122 1361.82728072795 11301.168722747241 23.977772407359076 0
 994 37986459.878691204 679.6702170791054 1382.426862128289 11478.024229527382 24.34047043925646 0
 995 37986249.15486758 689.9519301617331 1403.3349028547984 11657.558299340291 24.708599532511265 0
 996 37986035.24545816 700.3874982085122 1424.5559892324977 11839.811054338019 25.082240438815763 0
 997 37985818.102805875 710.9792056493689 1446.0947747879995 12024.823213629781 25.4614750930846 0
 998 37985597.67854641 721.7293702907697 1467.955981204013 12212.636102041175 25.846386630260792 0
 999 37985373.92359787 732.6403437868311 1490.1443992864768 12403.291658998167 26.23705940234409 0
 1000 37985146.78815035 743.7145121165686 1512.6648899444601 12596.832447537547 26.633578995644157 0
 1001 37984916.22165525 754.9542960673524 1535.522385182971 12793.301663445503 27.036032248260994 0
 1002 37984682.172814585 766.3621517246305 1558.7218891088087 12992.743144526039 27.444507267795057 0
 1003 37984444.58957002 777.940570967986 1582.2684789496034 13195.201380000935 27.859093449289535 0
 1004 37984203.419091836 789.6920819735918 1606.1673060861788 13400.721520043006 28.27988149340722 0
 1005 37983958.60776767 801.6192497231274 1630.4235970983816 13609.3493854444 28.7069634248445 0
 1006 37983710.10119117 813.7246765192214 1655.0426548245157 13821.131477421726 29.140432610984856 0
 1007 37983457.84415043 826.0110025074857 1680.0298594345236 14036.114987559786 29.580383780794453 0
 1008 37983201.78061631 838.4809062052043 1705.3906695170565 14254.347807895754 30.02691304396223 0
 1009 37982941.85373057 851.1371050367413 1731.130623180573 14475.878541145608 30.48011791028702 0
 1010 37982678.00579381 863.9823558757336 1757.2553391686076 14700.756511074675 30.94009730931415 0
 1011 37982410.17825333 877.0194555941299 1783.770517989354 14929.03177301417 31.406951610224056 0
 1012 37982138.311690725 890.2512416181431 1810.6819430596997 15160.755124525615 31.880782641975397 0
 1013 37981862.345809355 903.6805924911773 1837.9954818638582 15395.978116215028 32.361693713705144 0
 1014 37981582.219421655 917.3104284437942 1865.7170871267363 15634.753062698854 32.84978963538812 0
 1015 37981297.87043623 931.1437119707824 1893.8527980021806 15877.133053723532 33.34517673875856 0
 1016 37981009.23584479 945.1834484153923 1922.4087412762433 16123.17196544072 33.847962898496036 0
 1017 37980716.25170894 959.4326865607983 1951.3911325856075 16372.924471840128 34.358257553678364 0
 1018 37980418.8531467 973.8945192288533 1980.806277651313 16626.446056341967 34.876171729503895 0
 1019 37980116.97431896 988.5720838861944 2010.6605735279222 16883.793023551076 35.40181805928563 0
 1020 37979810.54841562 1003.4685632577634 2040.960509868266 17145.022511174717 35.935310806719706 0
 1021 37979499.507641666 1018.587185947802 2071.7126702039077 17410.192502106154 36.47676588843057 0
 1022 37979183.78320294 1033.9312270683827 2102.923733241464 17679.361836676057 37.026300896795384 0
 1023 37978863.3052918 1049.504008875535 2134.600474174919 17952.59022507386 37.584035123050015 0
 1024 37978538.00307256 1065.3089014130253 2166.749766014067 18229.93825994121 38.15008958067904 0
 1025 37978207.8046667 1081.349323163851 2199.3785809292262 18511.46742913957 38.72458702909211 0
 1026 37977872.63713791 1097.6287417095039 2232.4939916123444 18797.24012869426 39.30765199758914 0
 1027 37977532.42647696 1114.1506743970613 2266.103172654644 19087.319675916966 39.89941080961648 0
 1028 37977187.09758627 1130.9186890141614 2300.2134019409286 19381.770322709075 40.49999160731659 0
 1029 37976836.57426435 1147.9364044719161 2334.8320620606855 19680.6572690479 41.10952437637342 0
 1030 37976480.77919004 1165.2074914958168 2369.966641736113 19984.046676658134 41.728140971155774 0
 1031 37976119.63390647 1182.7356733246852 2405.624737267198 20292.005682870727 42.3559751401608 0
 1032 37975753.05880485 1200.5247264177221 2441.814053993969 20604.602414671503 42.9931625517601 0
 1033 37975380.973108046 1218.5784811697038 2478.5424077760554 20921.90600294174 43.63984082025028 0
 1034 37975003.29485392 1236.9008226343744 2515.817726489661 21243.9865968931 44.296149532210315 0
 1035 37974619.940878436 1255.4956912560863 2553.6480515420826 21570.915378699152 44.9622302731678 0
 1036 37974230.826798595 1274.3670836097288 2592.0415394038882 21902.764578325885 45.63822665457601 0
 1037 37973835.86699507 1293.5190531489957 2631.006463158865 22239.60748856354 46.324284341104004 0
 1038 37973434.97459464 1312.9557109630327 2670.551214071853 22581.518480262148 47.02055107824154 0
 1039 37973028.06145245 1332.6812265415058 2710.6843031745743 22928.573017773153 47.72717672022084 0
 1040 37972615.03813392 1352.6998285481309 2751.4143628695606 23280.84767459953 48.44431325825707 0
 1041 37972195.81389652 1373.0158056027053 2792.750148552283 23638.420149256817 49.17211484910924 0
 1042 37971770.296671264 1393.6335070716723 2834.7005402515874 24001.369281347525 49.91073784396348 0
 1043 37971338.39304393 1414.5573438672566 2877.2745442885275 24369.77506785132 50.66034081764019 0
 1044 37970900.008236095 1435.7917892552023 2920.481294953689 24743.718679633508 51.42108459812678 0
 1045 37970455.04608589 1457.3413796711397 2964.3300562030945 25123.282478174264 52.19313229643758 0
 1046 37970003.40902849 1479.2107155456122 3008.8302233727745 25508.550032521107 52.97664933680239 0
 1047 37969544.99807642 1501.4044621377839 3053.9913249120837 25899.606136467133 53.77180348718507 0
 1048 37969079.71279946 1523.9273503778545 3099.823024135836 26296.536825957537 54.5787648901335 0
 1049 37968607.45130449 1546.7841777181964 3146.335120995336 26699.42939672693 55.39770609396221 0
 1050 37968128.1102149 1569.9798089932326 3193.5375538683656 27108.372422170025 56.22880208426882 0
 1051 37967641.58464982 1593.5191772880685 3241.4404013681915 27523.45577144823 57.07223031578528 0
 1052 37967147.76820311 1617.4072848158876 3290.053884171648 27944.770627834703 57.92817074456511 0
 1053 37966646.55292196 1641.6492038041188 3339.3883668663443 28372.409507300497 58.7968058605072 0
 1054 37966137.829285376 1666.2500773893773 3389.45435981704 28806.466277344305 59.67832072021725 0
 1055 37965621.48618229 1691.2151205211817 3440.262521051227 29247.036176068465 60.572902980207324 0
 1056 37965097.41088939 1716.5496208744405 3491.8236581639503 29694.215831503785 61.48074293043409 0
 1057 37964565.489048734 1742.2589397707043 3544.1487302418886 30148.103281185817 62.402033528176275 0
 1058 37964025.604645036 1768.3485131081675 3597.248849806714 30608.797991985186 63.336970432251476 0
 1059 37963477.63998266 1794.8238523004077 3651.135284777743 31076.400880194604 64.28575203757269 0
 1060 37962921.47566238 1821.6905452238425 3705.8194604538735 31551.014331875183 65.24857951004438 0
 1061 37962356.99055778 1848.954257173876 3761.3129615148114 32032.74222346467 66.22565682179822 0
 1062 37961784.06179141 1876.6207318297095 3817.627534041566 32521.689942650253 67.21719078676803 0
 1063 37961202.56471064 1904.6957922277795 3874.7750875561906 33017.964409508575 68.22339109660363 0
 1064 37960612.37286319 1933.185341743786 3932.7676970807424 33521.67409791554 69.24447035692309 0
 1065 37960013.3579724 1962.0953650832644 3991.6176052154137 34032.92905722861 70.28064412390245 0
 1066 37959405.389912166 1991.4319292806535 4051.3372242357846 34551.840934244196 71.33213094120224 0
 1067 37958788.336681575 2021.2011847068025 4111.939138209138 35078.52299543272 72.39915237722948 0
 1068 37958162.06437925 2051.409366084855 4173.436105129761 35613.09014945409 73.48193306273417 0
 1069 37957526.437177375 2082.062793514444 4235.841059073155 36155.65896995607 74.58070072873845 0
 1070 37956881.31729539 2113.1678735041237 4299.167112369049 36706.347718658275 75.69568624479714 0
 1071 37956226.56497339 2144.731100011957 4363.427557793126 37265.276368724306 76.82712365758739 0
 1072 37955562.03844523 2176.7590554941708 4428.635870777321 37832.56662842467 77.97525022982576 0
 1073 37954887.59391123 2209.258411961786 4494.805711638584 38408.34196509307 79.14030647950996 0
 1074 37954203.08551067 2242.2359320451214 4561.950927825948 38992.72762937858 80.32253621948325 0
 1075 37953508.365293875 2275.698470066062 4630.085556185735 39585.85067979636 81.52218659731801 0
 1076 37952803.28319398 2309.6529731179703 4699.2238252447505 40187.84000757931 82.73950813551606 0
 1077 37952087.68699843 2344.106482153125 4769.380157511257 40798.82636183339 83.9747547720221 0
 1078 37951361.42232005 2379.066133077543 4840.569171793536 41418.94237499886 85.22818390104666 0
 1079 37950624.332567915 2414.539157853051 4912.8056855358145 42048.32258862014 86.50005641419499 0
 1080 37949876.25891772 2450.532885606453 4986.104717171315 42687.103479426645 87.79063674189732 0
 1081 37949117.04028196 2487.0547437456303 5060.481488492189 43335.42348572701 89.10019289513637 0
 1082 37948346.513279684 2524.112259082409 5135.951427036052 43993.42303411922 90.42899650746733 0
 1083 37947564.51220595 2561.713058962014 5212.530168488843 44661.24456651887 91.77732287732496 0
 1084 37946770.86900091 2599.86487239892 5290.23355910368 45339.03256750805 93.14545101061272 0
 1085 37945965.41321856 2638.575531218893 5369.077658135416 46026.933592007066 94.53366366356802 0
 1086 37945147.97199515 2677.852971207024 5449.07874029052 46725.09629327132 95.94224738589743 0
 1087 37944318.37001725 2717.7052332615194 5530.253298191932 47433.67145121559 97.37149256417557 0
 1088 37943476.42948944 2758.1404645530215 5612.618044858495 48152.81200106783 98.82169346550056 0
 1089 37942621.97010168 2799.1669196892108 5696.189916198551 48882.673062354814 100.29314828139896 0
 1090 37941754.8089963 2840.7929618844328 5780.986073517282 49623.411968221495 101.78615917197263 0
 1091 37940874.76073466 2883.0270641340758 5867.023906037312 50375.18829508635 103.30103231027913 0
 1092 37939981.63726346 2925.877810393419 5954.32103343211 51138.163892634584 104.8380779269375 0
 1093 37939075.24788064 2969.353896760651 6042.895308371673 51912.502914151184 106.39761035495027 0
 1094 37938155.39920098 3013.4641326637447 6132.764819079961 52698.37184719573 107.97994807473232 0
 1095 37937221.89512135 3058.2174420508704 6223.947891903519 53495.93954462075 109.58541375933677 0
 1096 37936274.53678551 3103.6228645839965 6316.463093890703 54305.3772559354 111.2143343198676 0
 1097 37935313.12254869 3149.6895568353275 6410.329235380883 55126.85865901619 112.86704095106786 0
 1098 37934337.44794167 3196.4267934862078 6505.565372602986 55960.55989216635 114.54386917707238 0
 1099 37933347.30563459 3243.8439685280987 6602.190810282697 56806.65958652538 116.24515889731292 0
 1100 37932342.48540037 3291.9505964652294 6700.225104257607 57665.33889883026 117.97125443256319 0
 1101 37931322.77407777 3340.7563135184955 6799.688064099573 58536.78154452971 119.72250457111095 0
 1102 37930287.95553409 3390.2708788301684 6900.599755743509 59421.173831252796 121.49926261504329 0
 1103 37929237.8106275 3440.504175668956 7002.980504121806 60318.70469263307 123.30188642663097 0
 1104 37928172.11716899 3491.4662126349417 7106.850895803529 61229.5657224894 125.13073847479694 0
 1105 37927090.64988405 3543.167124863898 7212.23178163752 62153.95120936442 126.98618588165358 0
 1106 37925993.18037387 3595.6171752304726 7319.144279398482 63092.05817142161 128.86860046909254 0
 1107 37924879.47707623 3648.8267555496955 7427.609776435088 64044.086391701676 130.77835880541008 0
 1108 37923749.30522609 3702.806387776264 7537.649932319126 65010.23845373906 132.71584225195065 0
 1109 37922602.42681569 3757.5667252010194 7649.286681494631 65990.71977753902 134.6814370097505 0
 1110 37921438.60055444 3813.1185536440184 7762.542235925942 66985.73865591576 136.67553416616204 0
 1111 37920257.58182834 3869.472792643574 7877.439087743541 67995.50629119195 138.69852974143924 0
 1112 37919059.12265913 3926.640496640622 7994.000011886529 69020.2368322598 140.75082473526405 0
 1113 37917842.97166302 3984.6328561577457 8112.248068740512 70060.14741200366 142.8328251731916 0
 1114 37916608.874009095 4043.4611989721543 8232.206606769643 71115.45818508412 144.9449421529928 0
 1115 37915356.57137741 4103.136991281906 8353.899265141514 72186.39236608332 147.0875918908711 0
 1116 37914085.801916696 4163.671838864624 8477.349976343545 73273.17626801107 149.2611957675291 0
 1117 37912796.30020173 4225.077488227936 8602.582968789451 74376.03934117108 151.4661803740611 0
 1118 37911487.79719037 4287.365827750832 8729.62276941434 75495.21421238675 153.70297755764489 0
 1119 37910160.02018026 4350.5488888151285 8858.494206256919 76630.93672458542 155.97202446700697 0
 1120 37908812.69276523 4414.638846926155 8989.22241102725 77783.44597674005 158.27376359763304 0
 1121 37907445.534791276 4479.648022821807 9121.83282165842 78952.98436416696 160.60864283669554 0
 1122 37906058.26231234 4545.588883569036 9256.351184840454 80139.7976191782 162.9771155076683 0
 1123 37904650.587545656 4612.474043646824 9392.803558534717 81344.1348520869 165.37964041459776 0
 1124 37903222.21882688 4680.316266014681 9531.216314467007 82566.24859256338 167.81668188599915 0
 1125 37901772.86056482 4749.128463165639 9671.616140597478 83806.39483134032 170.28870981834436 0
 1126 37900302.213195935 4818.923698162709 9814.030043565459 85064.83306226431 172.79619971910816 0
 1127 37898809.973138474 4889.71518565772 9958.485351107167 86341.82632469122 175.33963274933697 0
 1128 37897295.83274637 4961.516292891429 10105.009714444266 87637.64124622272 177.9194957657043 0
 1129 37895759.48026283 5034.340540673753 10253.631110641125 88952.5480857806 180.53628136201527 0
 1130 37894200.59977364 5108.201604342939 10404.37784492858 90286.82077701575 183.19048791012108 0
 1131 37892618.87116018 5183.1133147024575 10557.27855299193 91640.73697204806 185.8826196002039 0
 1132 37891013.970052235 5259.089658934344 10712.362203220797 93014.57808553331 188.61318648039045 0
 1133 37889385.567780465 5336.144781487707 10869.658098918457 94408.62933905293 191.38270449565164 0
 1134 37887733.33132869 5414.29298494106 11029.195880468113 95823.17980582209 194.19169552594425 0
 1135 37886056.92328592 5493.548730837092 11191.005527453532 97258.52245571134 197.04068742354934 0
 1136 37884356.00179812 5573.926640488466 11355.1173607314 98714.95420057664 199.93021404956005 0
 1137 37882630.22051982 5655.441495753174 11521.562044452621 100192.77593989238 202.86081530947092 0
 1138 37880879.228565425 5738.108239777958 11690.37058802976 101692.29260668151 205.83303718781863 0
 1139 37879102.67046042 5821.941977708225 11861.574348047676 103213.81321373681 208.8474317818228 0
 1140 37877300.18609231 5906.95797736288 12035.205030114377 104757.6509001266 211.9045573339739 0
 1141 37875471.410661414 5993.171669872433 12211.294690648961 106324.12297797817 215.00497826351383 0
 1142 37873615.9746315 6080.59865027868 12389.875738603483 107913.55097953165 218.14926519675276 0
 1143 37871733.50368025 6169.254678094243 12570.980937115448 109526.26070445648 221.3379949961648 0
 1144 37869823.61864959 6259.155677820165 12754.64340508755 111162.58226742283 224.57175078820248 0
 1145 37867885.93549589 6350.317739419741 12940.89661869118 112822.85014591902 227.85112198976915 0
 1146 37865920.06524008 6442.757118746697 13129.774412790124 114507.40322830636 231.17670433328604 0
 1147 37863925.61391761 6536.490237925774 13321.31098228076 116216.58486210195 234.5490998902893 0
 1148 37861902.182528414 6631.533685683738 13515.540883344986 117950.74290247961 237.96891709349032 0
 1149 37859849.3669867 6727.904217628782 13712.499034611954 119710.22976097863 241.43677075723036 0
 1150 37857766.75807081 6825.618756476194 13912.220718224647 121495.40245440968 244.95328209626 0
 1151 37855653.94137295 6924.694392218187 14114.74158080715 123306.62265394647 248.51907874276978 0
 1152 37853510.49724897 7025.14838223564 14320.097634328415 125144.25673439154 252.13479476159876 0
 1153 37851336.00076812 7126.998151349521 14528.325256858172 127008.67582360368 255.80107066354364 0
 1154 37849130.02166283 7230.261291809647 14739.461193210525 128900.25585207423 259.51855341669074 0
 1155 37846892.1242786 7334.955563218419 14953.542555470674 130819.37760263892 263.28789645569003 0
 1156 37844621.86752383 7441.098892387083 15170.606823400049 132766.42676031112 267.10975968888835 0
 1157 37842318.80481987 7548.709373122022 15390.691844715047 134741.79396222197 270.984809503237 0
 1158 37839982.4840511 7657.805265938525 15613.83583523445 136745.87484765236 274.9137187668876 0
 1159 37837612.4475152 7768.404997699389 15840.07737889041 138779.07010814067 278.89716682938524 0
 1160 37835208.231873505 7880.527161175703 16069.45542759786 140841.78553765014 282.93583951936944 0
 1161 37832769.36810165 7994.190514527037 16302.009300976986 142934.4320827786 287.0304291396874 0
 1162 37830295.38144032 8109.413980698234 16537.778685923306 145057.4258929928 291.1816344598246 0
 1163 37827785.79134631 8226.216646729938 16776.80363601979 147211.188370869 295.39016070555397 0
 1164 37825240.11144385 8344.617762979897 17019.124570785272 149396.14622232065 299.65671954570246 0
 1165 37822657.849476136 8464.636742252043 17264.78227475328 151612.73150679318 303.98202907593213 1
 1166 37820038.50725733 8586.293158830278 17513.817896375313 153861.38168740532 308.3668137994298 1
 1167 37817381.58062477 8709.606747413804 17766.27294674239 156142.53968101574 312.81180460439765 1
 1168 37814686.55939168 8834.59740195081 18022.1892981186 158456.6539081926 317.3177387382332 1
 1169 37811952.92730023 8961.285174367222 18281.609182280237 160804.1783430632 321.8853597782862 1
 1170 37809180.16197508 9089.690273187161 18544.5751886539 163185.5725630202 326.5154175990764 1
 1171 37806367.73487739 9219.833062041716 18811.130262246887 165601.30179825914 331.20866833585336 1
 1172 37803515.11125939 9351.734058062519 19081.317701362983 168051.83698112273 335.96587434437885 1
 1173 37800621.75011946 9485.413930156577 19355.181155096638 170537.65479522466 340.78780415680615 1
 1174 37797687.10415786 9620.893497158737 19632.764620598362 173059.2377243265 345.6752324335319 1
 1175 37794710.61973304 9758.193725858071 19914.11244010402 175617.074100939 350.6289399108909 2
 1176 37791691.73681871 9897.335728894439 20199.269297720555 178211.65815461916 355.64971334456163 2
 1177 37788629.88896153 10038.340762521359 20488.280215960505 180843.49005993264 360.7383454485499 2
 1178 37785524.50323965 10181.230224231307 20781.190552017557 183513.0759840508 365.8956348296121 2
 1179 37782375.00022198 10326.025650239442 21078.045993775202 186220.9281339504 371.1223859169791 2
 1180 37779180.7939284 10472.748712821727 21378.892555540384 188967.56480318276 376.41940888723866 2
 1181 37775941.29179077 10621.42121750331 21683.77657349394 191753.51041817854 381.78751958423084 2
 1182 37772655.89461495 10772.065100092997 21992.74470084939 194579.29558405295 387.22753943380894 3
 1183 37769323.9965438 10924.702423559538 22305.84390271159 197445.45712987526 392.74029535331476 3
 1184 37765944.98502121 11079.355374745419 22623.121450626473 200352.53815336534 398.3266196556165 3
 1185 37762518.24075724 11236.046260913752 22944.624916813085 203301.08806497877 403.98734994755114 3
 1186 37759043.13769441 11394.79750612383 23270.402168068864 206291.66263134114 409.7233290226146 3
 1187 37755519.04297519 11555.631647430784 23600.501359339018 209324.82401799073 415.5354047477375 4
 1188 37751945.316910714 11718.571330904795 23934.97092694068 212401.14083138772 421.4244299439823 4
 1189 37748321.3129509 11883.639307465168 24273.859581432393 215521.1881601469 427.39126226099603 4
 1190 37744646.37765586 12050.858428524587 24617.21630011927 218685.54761544956 433.43676404504805 5
 1191 37740919.850668736 12220.251641438757 24965.09031918415 221894.8073705888 439.56180220048304 5
 1192 37737141.06469016 12391.84198475661 25317.531125434736 225149.56219960193 445.76724804441227 5
 1193 37733309.34545409 12565.65258326617 25674.58844765678 228450.41351494138 452.0539771544686 6
 1194 37729424.01170542 12741.706642831148 26036.312247563048 231797.96940413487 458.42286920944446 6
 1195 37725484.37517922 12920.027445013257 26402.75271032779 235192.8446653842 464.87480782263157 6
 1196 37721489.74058173 13100.638341475204 26773.960234696235 238635.6608420505 471.41068036767854 7
 1197 37717439.40557316 13283.562748159264 27149.985422658534 242127.0462559723 478.031377796779 7
 1198 37713332.660752475 13468.82413923628 27530.87906867744 245667.63603956194 484.737794451003 8
 1199 37709168.78964405 13656.44604081992 27916.692148458893 249258.07216662387 491.53082786258 8
 1200 37704947.06868642 13846.452024440963 28307.47580725455 252899.00348183702 498.4113785489406 9
 1201 37700666.76722315 14038.865700276354 28703.281347685195 256591.08572884247 505.38034979832304 9
 1202 37696327.14749587 14233.710710127727 29104.1602170739 260334.98157687555 512.438647446747 10
 1203 37691927.46463965 14431.010720144093 29510.16399427759 264131.36064588046 519.5871796461568 10
 1204 37687466.966680616 14630.789413283337 29921.344376005734 267980.8995300438 526.8268566235325 11
 1205 37682944.894536145 14833.070481507151 30337.753162614637 271884.2818196822 534.158590430771 12
 1206 37678360.482017465 15037.877617704053 30759.442243365847 275842.198121417 541.5832946851286 12
 1207 37673712.95583491 15245.23450733506 31186.463581137054 279855.3460765684 549.1018843000252 13
 1208 37669001.535605885 15455.164819796655 31618.869196573807 283924.43037769897 556.7152752060028 14
 1209 37664225.433865555 15667.692199495617 32056.71115167034 288050.1627832356 564.4243840616325 15
 1210 37659383.85608046 15882.840256630363 32500.041532767726 292233.2621300973 572.2301279541609 16
 1211 37654476.00066507 16100.632557673374 32948.91243295752 296474.4543442535 580.1334240896915 16
 1212 37649501.059001386 16321.092615549393 33403.375933879135 300774.4724491384 588.1351894726887 17
 1213 37644458.21546171 16544.243879504007 33863.48408689902 305134.0565718421 596.2363405745994 18
 1214 37639346.64743464 16770.109724657344 34329.28889365982 309553.953947001 604.4377929913801 19
 1215 37634165.52535442 16998.713441237604 34800.84228598768 314034.9189183054 612.7404610897249 21
 1216 37628914.01273377 17230.078223489178 35278.19610514589 318577.71293754247 621.1452576417818 22
 1217 37623591.266200185 17464.227158250244 35761.40208042303 323183.1045610905 629.6530934481535 23
 1218 37618196.43553593 17701.183213194658 36250.511807043906 327851.8694437789 638.2648769489746 24
 1219 37612728.6637218 17940.96922473318 36745.57672339164 332584.7903300262 646.9815138228585 25
 1220 37607187.08698469 18183.607885569014 37246.64808752928 337382.65704216796 655.8039065735126 27
 1221 37601570.83484916 18429.121731902844 37753.7769530094 342246.26646588335 664.7329541038166 28
 1222 37595879.03019308 18677.533130282573 38267.014143960485 347176.4225326285 673.7695512771668 30
 1223 37590110.78930744 18928.864264093114 38786.41022943858 352173.9361989836 682.9145884658842 31
 1224 37584265.22196042 19183.13711968171 39312.01549703336 357239.62542281696 692.168951086495 33
 1225 37578341.431465946 19440.37347211434 39843.879925717556 362374.31513617124 701.5335191216886 35
 1226 37572338.51475669 19700.594870559013 40382.05315792905 367578.8372147713 711.0091666287661 37
 1227 37566255.56246173 19963.822623291737 40926.584470875096 372854.0304440554 720.5967612343916 39
 1228 37560091.65898895 20230.07778232135 41477.52274704845 378200.74048162706 730.2971636154674 41
 1229 37553845.88261235 20499.381127629335 42034.91644394526 383619.81981602556 740.1112269659562 43
 1230 37547517.30556424 20771.753151021112 42598.813562975076 389112.12772170984 750.0397964494776 45
 1231 37541104.99413265 21047.21403958543 43169.26161755354 394678.53021015035 760.0837086375135 47
 1232 37534608.008763894 21325.783658758693 43746.30760036854 400319.89997692156 770.243790933062 50
 1233 37528025.40417045 21607.481534991355 44329.99794981126 406037.11634468596 780.5208609795866 52
 1234 37521356.22944441 21892.326838013658 44920.37851556357 411831.0652019602 790.9157260551121 55
 1235 37514599.52817636 22180.338362698378 45517.49452333399 417702.63893755135 801.4291824513276 58
 1236 37507754.33858014 22471.534510518428 46121.39053873462 423652.7363705511 812.062014837566 61
 1237 37500819.69362328 22765.9332705975 46732.11043029202 429682.26267577405 822.814995609535 64
 1238 37493794.62116348 23063.552200352267 47349.69733158562 435792.12930452503 833.6888842226847 67
 1239 37486678.14409113 23364.40840572492 47974.19360250756 441983.25390057924 844.6844265101079 70
 1240 37479469.28047804 23668.51852100526 48605.64078963863 448256.56021125836 855.8023539848773 73
 1241 37472167.04373248 23975.898688241854 49244.07958573548 454612.9779934846 867.0433831267342 77
 1242 37464770.44276068 24286.56453624219 49889.549788325035 461053.44291469327 878.4082146530576 80
 1243 37457278.48213489 24600.531159162118 50542.09025740246 467578.89644848433 889.8975327740502 84
 1244 37449690.16226813 24917.813094685393 51201.738872230126 474190.28576489247 901.5120044320954 88
 1245 37442004.47959576 25238.424301794425 51868.53248723544 480888.56361515407 913.2522785252471 92
 1246 37434220.42676395 25562.37813813394 52542.50688700633 487674.6882108494 925.1189851148335 97
 1247 37426336.99282529 25889.687336969662 53223.69674038411 494549.62309729785 937.1127346171668 101
 1248 37418353.163441464 26220.363983744628 53912.13555365406 501514.3370210828 949.2341169793672 106
 1249 37410267.92109329 26554.419492236302 54607.855622835305 508569.80379158386 961.4837008393284 111
 1250 37402080.24529816 26891.864580318204 55310.88798507223 515717.0021363927 973.862032669863 116
 1251 37393789.112835 27232.70924533027 56021.262369130854 522956.9155504891 986.369635907089 121
 1252 37385393.497976825 27576.962739062812 56739.00714500458 530290.5321390544 999.0070100631359 127
 1253 37376892.37273116 27924.63354235956 57464.14927263481 537718.8444537983 1011.7746298232655 132
 1254 37368284.70708817 28275.729339345795 58196.714249753066 545242.849322677 1024.6729441275247 138
 1255 37359569.46927693 28630.256991288396 58936.72605885248 552863.5476728803 1037.7023752370699 144
 1256 37350745.62602959 28988.222510095155 59684.207113297605 560581.9443469644 1050.8633177853183 151
 1257 37341812.14285389 29349.63103146149 60439.178202582996 568399.0479120107 1064.1561378141141 157
 1258 37332767.98431383 29714.486787673373 61201.658436752106 576315.8704616902 1077.5811717951076 164
 1259 37323612.114318766 30082.793080076073 61971.66518998959 584333.4274111134 1091.138725636582 171
 1260 37314343.49642098 30454.552251219007 62749.21404340141 592452.7372843476 1104.8290736759793 178
 1261 37304961.09412178 30829.765656687843 63534.31872699867 600674.8214944862 1118.6524576584063 186
