# fFractionHospitalized, fDayOffset, fInfectionProbabilityPerEncounter, fTei, fTer
# 0.00242491141240457 647 0.009842965410200025 2.888 10.056
# Tei/r = days from exposure to infectious/recovered
# Day 0 = 2020-01-23
# Day Susceptible Exposed Infectious Recovered Fit Data
 946 20557122.767928604 559823.6081143238 1479068.2014290877 15403985.42252804 3586.6093613700964 3710
 947 20402658.683813106 539076.7429375639 1432679.2432545938 15625585.329994792 3474.120247283208 3596
 948 20254230.566120945 518599.6223924289 1386157.7453959815 15841012.066090701 3361.3097362037042 3480
 949 20111728.99153476 498437.75410723715 1339657.7232928742 16050175.531065188 3248.5513019288146 3363
 950 19975034.00831308 478631.83340401575 1293323.8290319168 16253010.329251045 3136.195712954272 3246
 951 19844016.50753095 459217.8375865803 1247290.8538841037 16449474.800998423 3024.569826171404 3128
 952 19718539.54137754 440227.16043522314 1201683.3816064934 16639549.916580802 2913.975746154502 3010
 953 19598459.580511745 421686.78063688474 1156615.5834542606 16823238.05539717 2804.690328083207 2893
 954 19483627.704210334 403619.45806037914 1112191.144161206 17000561.693568144 2696.964998251805 2776
 955 19373890.718659014 386043.952073536 1068503.306904174 17171562.02236334 2591.025863103954 2660
 956 19269092.20021802 368975.2564695103 1025635.0244464237 17336297.51886611 2487.0740757419735 2546
 957 19169073.461829536 352424.84600078774 983659.2032232904 17494842.48894645 2385.286427812943 2433
 958 19073674.44191909 336400.92999122647 942639.0270491152 17647285.601040635 2285.81613446934 2321
 959 18982734.516175777 320908.7089907233 902628.3473411377 17793728.42749243 2188.7937806274012 2212
 960 18896093.233480033 305950.63093812077 863672.1272250462 17934284.008356865 2094.328397883746 2105
 961 18813590.977988064 291526.64379267953 825806.9275591942 18069075.45066013 2002.508643081044 2000
 962 18735069.559987634 277634.44207221223 789061.4237426722 18198234.574197546 1913.4040515218044 1898
 963 18660372.738620285 264269.7051885739 753456.9431120189 18321900.613079187 1827.0663401077957 1798
 964 18589346.67993127 251426.32589257462 719008.0137419644 18440218.980434254 1743.5307381332314 1702
 965 18521840.35397219 239096.62752641086 685722.9165115033 18553340.101989962 1662.8173259960906 1608
 966 18457705.874854237 227271.56912998774 653604.2333471583 18661418.322668683 1584.932364639464 1517
 967 18396798.7877438 215940.93775703912 622649.3855850495 18764610.88891418 1509.8696010318802 1430
 968 18338978.30681799 205093.5276279345 592851.1573818972 18863077.008172248 1437.6115373926204 1345
 969 18284107.50816648 194717.30597960833 564198.2000366724 18956976.98581731 1368.1306541270435 1264
 970 18232053.48154724 184799.5656709865 536675.5139479424 19046471.438833904 1301.3905785304537 1186
 971 18182687.4447868 175327.06476695594 510264.9057195529 19131720.584726766 1237.3471932288858 1111
 972 18135884.824468553 166286.15345800438 484945.418635008 19212883.603438508 1175.9496800413428 1039
 973 18091525.306382585 157662.88877902602 460693.7353474256 19290118.069491036 1117.141496467263 971
 974 18049492.859023973 149443.13767239533 437484.5521782016 19363579.451125503 1060.8612833276238 906
 975 18009675.733229123 141612.66900019438 415290.9248862809 19433420.672884475 1007.0437032247917 844
 976 17971966.4408359 134157.23515128103 394084.58616531733 19499791.737847574 955.6202104450102 785
 977 17936261.715047404 127062.64391340868 373836.23545309546 19562839.405586164 906.5197537205731 730
 978 17902462.454974238 120314.82129136976 354515.8019021025 19622706.92183236 859.6694139101661 677
 979 17870473.65662888 113899.86595144783 336092.6815681375 19679533.795851603 814.9949791602318 627
 980 17840204.332450297 107804.0959624183 318535.9500315028 19733455.62155585 772.4214604925231 580
 981 17811567.421248972 102014.08848580679 301814.5517787361 19784603.938486554 731.8735510380272 536
 982 17784479.690283224 96516.71304474652 285897.46774789627 19833106.128924202 693.2760323194412 494
 983 17758861.63100792 91299.1589730108 270753.8624826759 19879085.347536463 656.5541310868583 455
 984 17734637.349877056 86348.95761487455 256353.2123552467 19922660.480152894 621.63383024681 419
 985 17711734.45543243 81653.99981343406 242665.41630948897 19963946.128444716 588.442137404786 385
 986 17690083.942771923 77202.54919077437 229660.89054938284 20003052.61748799 556.9073144761953 353
 987 17669620.07636252 72983.2516886536 217310.64855566685 20040086.02339323 526.9590717196753 323
 988 17650280.272045176 68985.14180377085 205586.3677607427 20075148.21839038 498.52872941782795 296
 989 17632004.978970323 65197.64591768124 194460.44415015535 20108336.93096191 471.5493502809733 270
 990 17614737.562104147 61610.58308839181 183906.03599130752 20139745.818816226 445.9558454854072 246
 991 17598424.185855992 58214.163638902726 173897.09781851107 20169464.552686665 421.68505708414136 224
 992 17583013.699296072 54998.98584765913 164408.40572981996 20197578.90912652 398.67581934948134 204
 993 17568457.523359492 51956.031017194284 155415.57497680522 20224170.870646577 376.86900142667315 185
 994 17554709.540366903 49076.65717026686 146895.0707547188 20249318.731708184 356.20753349909444 168
 995 17541725.986133263 46352.591597570165 138824.21302830696 20273097.209240932 336.6364184904248 152
 996 17529465.34488397 43775.9224576302 131181.17615861638 20295577.556499854 318.1027311596832 138
 997 17517888.247151032 41339.08960779472 123944.98402905057 20316827.679212194 300.5556062823469 124
 998 17506957.37078102 39034.87482520662 117095.5013050854 20336912.25308876 283.9462174559358 112
 999 17496637.345150456 36856.391558294185 110613.421401717 20355892.841889605 268.2277479221395 101
 1000 17486894.658652645 34797.0743325281 104480.25167605936 20373828.015338838 253.35535466017805 91
 1001 17477697.5694925 32850.6679189113 98678.29630961096 20390773.46627905 239.2861268778154 81
 1002 17469016.01980206 31011.216359797414 93190.63729557511 20406782.12654264 225.97903990729506 73
 1003 17460821.553068902 29273.051934089268 88001.11390119439 20421904.281095885 213.39490540332073 65
 1004 17453087.23485212 27630.78413256026 83094.30093325092 20436187.680082142 201.4963186388199 58
 1005 17445787.576745663 26079.28870388014 78455.48609655835 20449677.648453973 190.24760360129244 52
 1006 17438898.463536367 24613.69682282507 74070.64670027411 20462417.192940608 179.61475650768162 46
 1007 17432397.08349361 23229.384424025375 69926.42593501903 20474447.10614742 169.56538827849056 41
 1008 17426261.861719057 21921.96173737182 66010.108914921 20485806.067628723 160.0686664418606 37
 1009 17420472.39647809 20687.263054785395 62309.59865261285 20496530.741814584 151.0952568750693 32
 1010 17415009.39842916 19521.33675238321 58813.392111717905 20506655.872706812 142.61726573392968 29
 1011 17409854.632663168 18420.435587075895 55510.55646026422 20516214.375289567 134.60818186942294 25
 1012 17404990.86346201 17381.007282245482 52390.70562959132 20525237.42362623 127.04281998512435 22
 1013 17400401.80168337 16399.685413317806 49443.97726647594 20533754.53563691 119.89726474814962 20
 1014 17396072.054677736 15473.280600704931 46661.01015123147 20541793.6545704 113.1488160300467 17
 1015 17391987.078643024 14598.772014699976 44032.922141269344 20549381.22720108 106.77593542188592 15
 1016 17388133.1333225 13773.29919441264 41551.28868789319 20556542.27879527 100.75819413938912 13
 1017 17384497.23895229 12994.154180695865 39208.12196378707 20563300.484903302 95.07622240893755 12
 1018 17381067.135365907 12258.773961193578 36995.85062962015 20569678.240043353 89.7116604033807 10
 1019 17377831.243164748 11564.73322410083 34907.300260299555 20575696.723350927 84.64711077743341 9
 1020 17374778.626865283 10909.737415938858 32935.6744445436 20581375.96127431 79.86609283581532 8
 1021 17371898.959935773 10291.616097579452 31074.536565514438 20586734.88740121 75.35299835289908 7
 1022 17369182.49163754 9708.316591879366 29317.79226514349 20591791.399505515 71.09304905025289 6
 1023 17366620.015588254 9157.897915582616 27659.672590417107 20596562.413905825 67.07225572787632 5
 1024 17364202.839967255 8638.524987595187 26094.717816181415 20601063.91722905 63.277379035935176 4
 1025 17361922.759285495 8148.463105313831 24617.761935900882 20605311.015673373 59.695891866224876 4
 1026 17359772.027645398 7686.07268038128 23223.91780919773 20609317.981865104 56.31594333626932 3
 1027 17357743.33341861 7249.804225028995 21908.5629528482 20613098.299403593 53.126324333745565 3
 1028 17355829.77527234 6838.193580042101 20667.325960162285 20616664.705187537 50.116434584682764 2
 1029 17354024.83947769 6449.857375327288 19496.073532276718 20620029.229614783 47.27625120549649 2
 1030 17352322.37843612 6083.488714072442 18390.89810380227 20623203.234746087 44.59629869627969 1
 1031 17350716.590362668 5737.853071547306 17348.106044446664 20626197.45052142 42.06762033078342 1
 1032 17349202.000067454 5411.784399698991 16364.206417647658 20629022.009115282 39.68175089709791 1
 1033 17347773.440779205 5104.1814288374935 15435.900276865905 20631686.477515172 37.430690742111 1
 1034 17346426.036957316 4814.004157877909 14560.070479975808 20634199.88840491 35.30688107230822 1
 1035 17345155.1880412 4540.270524802165 13733.772002129597 20636570.76943195 33.30318046332642 0
 1036 17343956.553088143 4282.053249218855 12954.222727533383 20638807.170935184 31.41284253082636 0
 1037 17342826.036253136 4038.476839130819 12218.794700744116 20640916.69220707 29.629494715662894 0
 1038 17341759.77306631 3808.7147542627076 11525.005818356109 20642906.506361153 27.9471181369608 0
 1039 17340754.117465805 3591.986718551699 10870.511942279643 20644783.383873444 26.360028467514077 0
 1040 17339805.629545934 3387.5561746609374 10253.09941620903 20646553.714863278 24.862857786883914 0
 1041 17338911.06398241 3194.727873634779 9670.677967321366 20648223.530176718 23.450537368647012 0
 1042 17338067.359098405 3012.8455930755113 9121.273975730148 20649798.52133287 22.11828135941684 0
 1043 17337271.626536954 2841.289977481082 8603.024094730734 20651284.059390917 20.861571308504054 0
 1044 17336521.14150695 2679.4764946411115 8114.169205409876 20652685.212793082 19.67614150838013 0
 1045 17335813.33357172 2526.853502242805 7653.048689742362 20654006.76423638 18.557965107444094 0
 1046 17335145.777950663 2382.9004190883466 7218.095006858499 20655253.226623476 17.50324095795162 0
 1047 17334516.187306024 2247.125995570079 6807.828557731894 20656428.85814076 16.508381163337816 0
 1048 17333922.403988324 2119.0666782886165 6420.852824103411 20657537.67650937 15.569999290538476 0
 1049 17333362.392715294 1998.2850639314543 6055.849768020947 20658583.472452838 14.684899214281563 0
 1050 17332834.233660545 1884.3684377552142 5711.575478932568 20659569.82242285 13.850064561673683 0
 1051 17332336.11592945 1776.9273922331315 5386.856055820337 20660500.100622583 13.062648726739406 0
 1052 17331866.331400853 1675.5945216404853 5080.583712401563 20661377.490365192 12.31996542587933 0
 1053 17331423.26891445 1580.023188554315 4791.713093951758 20662204.99480313 11.61947976649203 0
 1054 17331005.40878469 1489.886358439852 4519.257794817772 20662985.44706214 10.958799802251928 0
 1055 17330611.31762311 1404.8754986846266 4262.287066189513 20663721.519812107 10.335668549747345 0
 1056 17330239.64345195 1324.6995386222386 4019.922704183402 20664415.734305333 9.747956442358573 0
 1057 17329889.111092947 1249.0838872613547 3791.3361087598228 20665070.468911123 9.19365419839323 0
 1058 17329558.517815854 1177.7695056017503 3575.745504449781 20665687.967174187 8.67086608159461 0
 1059 17329246.729232326 1110.512030578284 3372.413314302659 20666270.345422886 8.177803533197638 0
 1060 17328952.675421413 1047.080947825726 3180.6436788871824 20666819.599951968 7.712779155725986 0
 1061 17328675.34727372 987.2588106025539 2999.780112581546 20667337.61380319 7.274201029703257 0
 1062 17328413.793042034 930.8405023503591 2829.2032897761765 20667826.16316593 6.8605673453908045 0
 1063 17328167.115086824 877.6325404975876 2668.3289539840844 20668286.923418786 6.470461332565556 0
 1064 17327934.466805693 827.4524192421708 2516.6059432093566 20668721.47483195 6.102546472213537 0
 1065 17327715.049736477 780.1279891674105 2373.514325264492 20669131.307949185 5.7555619748396 0
 1066 17327508.11082424 735.4968716594792 2238.5636370522407 20669517.828667145 5.42831851088186 0
 1067 17327312.939842906 693.4059062033031 2111.291222137875 20669882.36302885 5.119694179471726 0
 1068 17327128.866962917 653.7106287366355 1991.2606612337372 20670226.16174721 4.82863070249796 0
 1069 17326955.260456607 616.2747793400093 1878.0602904999855 20670550.40447365 4.554129831617257 0
 1070 17326791.524533592 580.9698376332062 1771.3018028341316 20670856.20382604 4.295249956505276 0
 1071 17326637.097298834 547.6745843371007 1670.6189275776949 20671144.60918935 4.051102903262237 0
 1072 17326491.448826447 516.2746875434354 1575.6661843115887 20671416.610301796 3.8208509124771344 0
 1073 17326354.079342738 486.66231231447 1486.1177066431678 20671673.140638404 3.6037037870155246 0
 1074 17326224.517512284 458.73575230970306 1401.666132107667 20671915.0806034 3.3989162001288538 0
 1075 17326102.318821255 432.399082208202 1322.0215545155559 20672143.26054212 3.205785154989602 0
 1076 17325987.064052477 407.5618297626567 1246.910535275543 20672358.463582583 3.0236475872371558 0
 1077 17325878.357847035 384.1386663852925 1176.0751704110771 20672561.428316265 2.8518781025754705 0
 1078 17325775.827347536 362.0491152263991 1109.2722101666423 20672752.851327166 2.6898868418963318 0
 1079 17325679.120918408 341.2172757636259 1046.2722282693587 20672933.389577653 2.5371174668123277 0
 1080 17325587.906938873 321.57156397451354 986.8588380718243 20673103.662659172 2.3930452588726805 0
 1081 17325501.872664478 303.04446721614136 930.8279529541423 20673264.254915446 2.257175326103684 0
 1082 17325420.723153286 285.5723129843997 877.9870885071106 20673415.717445318 2.1290409108647537 0
 1083 17325344.180253103 269.0950507714045 828.1547041549474 20673558.569992065 2.0082017933418626 0
 1084 17325271.98164624 253.55604628307827 781.1595820050917 20673693.30272557 1.8942427853133306 0
 1085 17325203.879948564 238.90188732006263 736.8402408348816 20673820.37792338 1.7867723091194363 0
 1086 17325139.64185976 225.08220066402532 695.0443832406306 20673940.231556434 1.685421057047901 0
 1087 17325079.0473619 212.04947934819265 655.6283740841203 20674053.274784766 1.589840726612836 0
 1088 17325021.88896358 199.75891972569053 618.4567484751079 20674159.895368315 1.499702827455912 0
 1089 17324967.970987022 188.16826778212067 583.4017476264306 20674260.458997667 1.4146975558361026 0
 1090 17324917.10889572 177.23767416983128 550.3428810109392 20674355.310549196 1.3345327328990368 0
 1091 17324869.128660332 166.92955747066316 519.1665133371059 20674444.775268957 1.2589328031294376 0
 1092 17324823.866160624 157.2084752216513 489.7654749429758 20674529.159889307 1.1876378895909665 0
 1093 17324781.16662144 148.04100226432803 462.0386942864194 20674608.753682107 1.1204029027476448 0
 1094 17324740.88408075 139.3956160029872 435.89085128363865 20674683.82945206 1.0569966998404388 0
 1095 17324702.88088797 131.2425881806097 411.23205031780026 20674754.644473627 0.9972012919621643 0
 1096 17324667.027230814 123.55388280319207 387.97751180574033 20674821.441374674 0.9408110961340687 0
 1097 17324633.200689066 116.30305986403378 366.04728127310415 20674884.448969897 0.887632229838816 0
 1098 17324601.28581375 109.46518453919043 345.36595494725134 20674943.883046865 0.8374818456075924 0
 1099 17324571.173730243 103.0167415438549 325.86242093295544 20674999.947107382 0.7901875033941056 0
 1100 17324542.76176398 96.93555435694518 307.4696150885334 20675052.83306668 0.745586578595825 0
 1101 17324515.953087434 91.20070903771307 290.1242907697225 20675102.72191286 0.703525703703282 0
 1102 17324490.656387232 85.79248237379791 273.7668016555379 20675149.78432884 0.6638602416720123 0
 1103 17324466.785550173 80.69227411488266 258.340896914644 20675194.1812789 0.626453789219153 0
 1104 17324444.259367146 75.88254306001642 243.79352801260058 20675236.064561885 0.5911777083481284 0
 1105 17324423.001253884 71.3467467797923 230.07466649983368 20675275.57733294 0.5579106845006222 0
 1106 17324402.938987624 67.06928476695677 217.137132157463 20675312.854595557 0.5265383098254314 0
 1107 17324384.00445875 63.03544482071596 204.93643091330813 20675348.023665622 0.4969526901391416 0
 1108 17324366.133436587 59.231352481036446 193.43060197361717 20675381.204609066 0.46905207423411027 0
 1109 17324349.265348505 55.643923339647465 182.58007364741556 20675412.510654617 0.44274050426528494 0
 1110 17324333.34307162 52.26081806427455 172.34752736996776 20675442.048583053 0.41792748601914387 0
 1111 17324318.31273635 49.070399981903066 162.6977694597757 20675469.919094317 0.39452767793577787 0
 1112 17324304.12354114 46.0616950756156 153.59761016989717 20675496.217153724 0.37246059781905194 0
 1113 17324290.72757775 43.224354257798566 145.0157496192436 20675521.03231848 0.3516503462301075 0
 1114 17324278.079666495 40.548617790298536 136.92267021299168 20675544.449045606 0.3320253456163908 0
 1115 17324266.13720085 38.02528172945384 129.29053518339387 20675566.54698234 0.3135180942821064 0
 1116 17324254.860000912 35.64566628085656 122.0930929031761 20675587.401240006 0.2960649343566832 0
 1117 17324244.210175205 33.40158595523761 115.30558664343273 20675607.082652297 0.279605832965664 0
 1118 17324234.151990354 31.285321423035 108.90466946653828 20675625.658018857 0.2640841758535562 0
 1119 17324224.65174818 29.289592971023676 102.8683239621528 20675643.190334987 0.24944657275075485 0
 1120 17324215.677669793 27.407535469873967 97.17578655096362 20675659.739008285 0.23564267381682225 0
 1121 17324207.199786287 25.632674766683397 91.80747609643453 20675675.36006295 0.22262499653030388 0
 1122 17324199.189835653 23.958905421410854 86.74492657957839 20675690.106332444 0.2103487624310162 0
 1123 17324191.62116557 22.380469710749345 81.97072360567932 20675704.02764121 0.1987717431544725 0
 1124 17324184.468641732 20.89193782731975 77.46844452501341 20675717.170976013 0.18785411522993536 0
 1125 17324177.708561383 19.488189206167355 73.22260196199657 20675729.580647547 0.17755832314360276 0
 1126 17324171.318571795 18.164394914410018 69.21859055886662 20675741.29844283 0.16784895019675491 0
 1127 17324165.277593374 16.91600104353416 65.44263675102287 20675752.363768928 0.15869259671540212 0
 1128 17324159.565747153 15.738713047275363 61.88175140153906 20675762.813788496 0.15005776519317457 0
 1129 17324154.164286405 14.628480971265336 58.523685132168026 20675772.68354759 0.1419147519729659 0
 1130 17324149.055532157 13.581485523687952 55.356886197403554 20675782.006096218 0.13423554509526492 0
 1131 17324144.222812388 12.594124939074051 52.37046075688714 20675790.812602013 0.12699372796226133 0
 1132 17324139.65040466 11.663002590087723 49.55413540967481 20675799.13245744 0.12016438848676186 0
 1133 17324135.323482044 10.7849153047251 46.8982218616397 20675806.993380886 0.11372403341377162 0
 1134 17324131.228062127 9.956842348769083 44.393583604605965 20675814.42151202 0.10765050752034543 0
 1135 17324127.350958884 9.17593503562817 42.03160449271403 20675821.44150169 0.10192291741605745 0
 1136 17324123.67973734 8.439506927842416 39.80415910802933 20675828.076596722 0.09652155968222764 0
 1137 17324120.202670794 7.745024596571947 37.70358481354927 20675834.348719895 0.09142785310293926 0
 1138 17324116.908700462 7.0900989073003 35.72265539755641 20675840.27854533 0.08662427475493026 0
 1139 17324113.787397455 6.472476801792721 33.85455621873035 20675845.885569625 0.08209429973669134 0
 1140 17324110.828926884 5.8900335480546175 32.09286076658451 20675851.188178904 0.07782234432960165 0
 1141 17324108.024014037 5.3407654316434785 30.431508556654936 20675856.20371208 0.07379371239571988 0
 1142 17324105.363912474 4.822782863204208 28.86478428445293 20675860.94852048 0.069994544827966 0
 1143 17324102.840373937 4.334303878528215 27.387298166517244 20675865.438024122 0.06641177187891442 0
 1144 17324100.44561997 3.8736480087856227 25.99396740097987 20675869.686764725 0.06303306820430846 0
 1145 17324098.17231517 3.4392304998522216 24.67999868390568 20675873.708455753 0.05984681046673266 0
 1146 17324096.013541937 3.029556860852736 23.44087172129383 20675877.516029585 0.056842037353676975 0
 1147 17324093.962776694 2.643217723173557 22.27232368005008 20675881.121682007 0.05400841187252199 0
 1148 17324092.013867438 2.278883992265374 21.170334524465957 20675884.53691415 0.05133618579279998 0
 1149 17324090.161012568 1.935302275562643 20.131113187783892 20675887.772572078 0.04881616611346531 0
 1150 17324088.398740932 1.6112905707960736 19.151084531297396 20675890.838884074 0.046439683439867686 0
 1151 17324086.721893016 1.3057341998695335 18.226877046142377 20675893.745495845 0.04419856216168555 0
 1152 17324085.12560318 1.017581974317058 17.35531125548827 20675896.5015037 0.042085092329267 0
 1153 17324083.60528292 0.7458425791518604 16.533388777245413 20675899.115485832 0.04009200313166404 0
 1154 17324082.156605095 0.48958116267016066 15.758282009675534 20675901.595531844 0.03821243788515183 0
 1155 17324080.775489025 0.24791612048079925 15.02732440443371 20675903.94927056 0.03643993044621702 0
 1156 17324079.45808646 0.020016062699477616 14.338001293589572 20675906.183896292 0.034768382967896846 0
 1157 17324078.20076835 -0.19490304612371032 13.687941239080203 20675908.306193568 0.03319204492296874 0
 1158 17324077.000112344 -0.39758058418079023 13.074907874843316 20675910.322560478 0.03170549332184594 0
 1159 17324075.85289102 -0.5887138159636375 12.496792213573299 20675912.239030693 0.030303614057142464 0
 1160 17324074.756060798 -0.7689602909518083 11.951605391640257 20675914.061294213 0.028981584310744452 0
 1161 17324073.706751447 -0.9389401056811514 11.437471827218786 20675915.794716943 0.02773485596287859 0
 1162 17324072.702256225 -1.0992380369740382 10.9526227680941 20675917.444359157 0.026559139946113516 0
 1163 17324071.740022562 -1.2504055536689513 10.49539020695308 20675919.0149929 0.025450391490479684 0
 1164 17324070.817643277 -1.392962713769311 10.064201143231552 20675920.51111841 0.024404796208957313 0
 1165 17324069.932848305 -1.5273999535373428 9.657572171780844 20675921.93697959 0.023418756975472157 0
 1166 17324069.08349688 -1.6541797746871507 9.27410437974055 20675923.29657863 0.022488881550264066 0
 1167 17324068.267570168 -1.7737383354806926 8.912478534064434 20675924.59368975 0.0216119709100636 0
 1168 17324067.483164325 -1.8864869511998248 8.571450543145925 20675925.8318722 0.020785008242935905 0
 1169 17324066.728483956 -1.9928135091558925 8.24984717693236 20675927.01448249 0.020005148569936904 0
 1170 17324066.001835924 -2.093083803104387 7.946562030806124 20675928.144685965 0.019269708957882607 0
 1171 17324065.30162353 -2.18764279165498 7.660551719349223 20675929.22546766 0.018576159289565384 0
 1172 17324064.626341026 -2.27681578500582 7.390832286898465 20675930.25964259 0.017922113559668256 0
 1173 17324063.974568427 -2.3609095640844355 7.136475822544081 20675931.249865435 0.017305321666436432 0
 1174 17324063.344966628 -2.4402134359450907 6.896607267927755 20675932.19863966 0.016723661670870315 0
 1175 17324062.7362728 -2.5150002290531734 6.67040140685919 20675933.108326145 0.01617513249681235 0
 1176 17324062.147296045 -2.5855272318804348 6.4570800263957 20675933.981151287 0.015657847046816536 0
 1177 17324061.576913293 -2.6520370780398825 6.255909239619086 20675934.81921467 0.015170025710119519 0
 1178 17324061.024065446 -2.7147585810052575 6.066196960900221 20675935.6244963 0.014709990240380867 0
 1179 17324060.48775373 -2.7739075212865822 5.88729052496629 20675936.39886339 0.01427615798213205 0
 1180 17324059.967036262 -2.8296873887697402 5.718574441580256 20675937.14407681 0.013867036426073055 0
 1181 17324059.46102481 -2.8822900827738054 5.559468278108602 20675937.86179712 0.013481218074486734 0
 1182 17324058.968881726 -2.9318965722343973 5.4094246626932945 20675938.553590305 0.013117375599107712 0
 1183 17324058.489817087 -2.978677518284175 5.267927401158789 20675939.220933154 0.012774257274788696 0
 1184 17324058.023085948 -3.0227938613722247 5.134489701176092 20675939.865218334 0.012450682673255636 0
 1185 17324057.56798581 -3.0643973749421187 5.008652497574874 20675940.48775919 0.012145538602137967 0
 1186 17324057.12385418 -3.1036311875733777 4.889982873042555 20675941.089794263 0.01185777527530378 0
 1187 17324056.690066297 -3.1406302753825903 4.778072568777391 20675941.67249154 0.011586402701325518 0
 1188 17324056.26603299 -3.175521926378126 4.67253657997205 20675942.236952484 0.011330487277652044 0
 1189 17324055.85119865 -3.208426178365909 4.573011831295956 20675942.784215827 0.011089148578770686 0
 1190 17324055.44503931 -3.2394562319127207 4.479155927819884 20675943.315261126 0.010861556327310017 0
 1191 17324055.047060847 -3.268718839787711 4.390645977085808 20675943.831012145 0.010646927537663591 0
 1192 17324054.65679729 -3.296314674221866 4.3071774782697405 20675944.332340036 0.010444523822308231 0
 1193 17324054.273809202 -3.322338673248878 4.2284632746160975 20675944.820066325 0.010253648851550175 0
 1194 17324053.89768218 -3.3468803673189105 4.1542325655398 20675945.29496575 0.010073645957960179 0
 1195 17324053.52802542 -3.370024187308866 4.084229974997556 20675945.75776892 0.009903895877256406 0
 1196 17324053.164470382 -3.3918497549887907 4.018214672923351 20675946.209164828 0.009743814617863332 0
 1197 17324052.806669522 -3.412432156943673 3.9559595467057265 20675946.649803218 0.009592851451817527 0
 1198 17324052.454295084 -3.431842202893002 3.8972504198565536 20675947.08029683 0.00945048702010866 0
 1199 17324052.10703798 -3.450146669296752 3.8418853151833723 20675947.501223505 0.009316231545937689 0
 1200 17324051.764606737 -3.4674085290858616 3.789673759930452 20675947.913128164 0.009189623149745491 0
 1201 17324051.426726475 -3.4836871683075366 3.740436130498112 20675948.316524696 0.009070226260215263 0
 1202 17324051.093137976 -3.4990385904306813 3.6940030344859944 20675948.711897716 0.008957630115782201 0
 1203 17324050.76359678 -3.5135156090143274 3.6502147279343733 20675949.099704236 0.008851447351495305 0
 1204 17324050.43787236 -3.527168029401882 3.6089205657586905 20675949.480375238 0.008751312666369807 0
 1205 17324050.115747318 -3.540042820066272 3.5699784834866732 20675949.854317155 0.008656881566645595 0
 1206 17324049.79701663 -3.5521842741954535 3.5332545085150935 20675950.221913267 0.00856782918062815 0
 1207 17324049.481486965 -3.5636341620741834 3.498622299204774 20675950.583525028 0.008483849141034774 0
 1208 17324049.16897599 -3.5744318747862853 3.4659627102282147 20675950.939493302 0.008404652531001072 0
 1209 17324048.859311767 -3.584614559731784 3.4351633826745296 20675951.290139537 0.008329966890121755 0
 1210 17324048.552332144 -3.5942172484251222 3.4061183575015526 20675951.635766875 0.008259535277106225 0
 1211 17324048.24788421 -3.6032729770141234 3.378727711005288 20675951.976661183 0.008193115385824293 0
 1212 17324047.945823763 -3.6118128999343098 3.3528972110526305 20675952.313092053 0.00813047871170098 0
 1213 17324047.646014813 -3.6198663970895866 3.328537992894703 20675952.645313717 0.008071409765592568 0
 1214 17324047.34832912 -3.6274611749280203 3.3055662534455283 20675952.97356593 0.00801570533243948 0
 1215 17324047.052645743 -3.6346233617604358 3.2839029629742713 20675953.298074782 0.007963173772145494 0
 1216 17324046.758850634 -3.6413775976497584 3.2634735932191967 20675953.619053498 0.00791363436027818 0
 1217 17324046.466836236 -3.6477471191803463 3.244207860987982 20675953.93670315 0.007866916666322377 0
 1218 17324046.176501125 -3.653753839398939 3.2260394863623 20675954.251213357 0.007822859967347719 0
 1219 17324045.88774965 -3.6594184232022453 3.2089059646748312 20675954.56276294 0.007781312695073095 0
 1220 17324045.600491606 -3.6647603584305246 3.192748351474242 20675954.87152053 0.007742131914425768 0
 1221 17324045.31464193 -3.669798022911741 3.177511059738351 20675955.17764516 0.007705182831801267 0
 1222 17324045.030120403 -3.674548747686945 3.1631416686378384 20675955.481286805 0.00767033833133233 0
 1223 17324044.746851377 -3.6790288766343937 3.1495907431925954 20675955.782586884 0.0076374785375715164 0
 1224 17324044.46476351 -3.683253822697535 3.1368116642002764 20675956.081678774 0.007606490403083022 0
 1225 17324044.183789525 -3.6872381209102953 3.124760467851965 20675956.378688253 0.007577267319524874 0
 1226 17324043.903865974 -3.690995478402094 3.113395694483182 20675956.673733935 0.007549708750883521 0
 1227 17324043.62493303 -3.694538821554616 3.102678245939901 20675956.96692767 0.007523719887599059 0
 1228 17324043.346934266 -3.697880340472576 3.0925712510688608 20675957.258374948 0.00749921132039116 0
 1229 17324043.069816474 -3.7010315309214654 3.0830399388694345 20675957.54817524 0.0074760987326635804 0
 1230 17324042.793529473 -3.7040032338765623 3.074051518870651 20675957.836422365 0.007454302610429045 0
 1231 17324042.518025946 -3.7068056728192627 3.0655750683218383 20675958.123204783 0.007433747968756546 0
 1232 17324042.243261266 -3.7094484889090458 3.0575814258087846 20675958.408605922 0.00741436409379996 0
 1233 17324041.96919335 -3.7119407741520725 3.0500430909294343 20675958.692704458 0.007396084299520495 0
 1234 17324041.69578251 -3.7142911026805283 3.0429341296839656 20675958.975574587 0.007378845698266016 0
 1235 17324041.422991317 -3.716507560250323 3.0362300852537705 20675959.25728628 0.007362588984417969 0
 1236 17324041.15078448 -3.7185977720586223 3.029907893862385 20675959.537905518 0.007347258230361593 0
 1237 17324040.87912872 -3.72056892897692 3.0239458054289114 20675959.817494527 0.007332800694077497 0
 1238 17324040.607992645 -3.722427812289893 3.0183233087409524 20675960.096111983 0.0073191666376926584 0
