# fFractionHospitalized, fDayOffset, fInfectionProbabilityPerEncounter, fTei, fTer
# 0.003771729832341777 -2 0.008989099665394107 2.888 10.056
# Tei/r = days from exposure to infectious/recovered
# Day 0 = 2020-01-23
# Day Susceptible Exposed Infectious Recovered Fit Data
 401 22496730.29598213 173454.08615734684 460116.25911632506 14869699.358744252 1735.4342208545422 2088
 402 22448634.861757968 167352.9208053082 444676.85720624146 14939335.360230535 1677.2009680767653 2025
 403 22402258.601594564 161422.496988995 429614.70141478715 15006704.200001707 1620.3905857387576 1963
 404 22357551.290115386 155661.40077637878 414931.20337097684 15071856.105737312 1565.0083981237863 1902
 405 22314463.30328411 150067.93640553224 400626.79872801475 15134841.9615824 1511.0560483980378 1842
 406 22272945.685676098 144640.15319594427 386701.0171485663 15195713.143979447 1458.5317625761566 1782
 407 22232950.210471027 139375.8712586038 373152.55074211216 15254521.367528312 1407.4306076484531 1723
 408 22194429.432545476 134272.70597123084 359979.3206686855 15311318.54081466 1357.7447427922077 1666
 409 22157336.735046357 129328.09119805714 347178.5416686406 15366156.632086998 1309.4636627605246 1609
 410 22121626.369824916 124539.30124518133 334746.7843204745 15419087.54460948 1262.5744327020122 1553
 411 22087253.492107388 119903.47155280394 322680.03486800415 15470163.001471855 1217.061913812736 1499
 412 22054174.18977241 115417.6181346497 310973.7524943268 15519434.439598667 1172.9089793581204 1445
 413 22022345.507597398 111078.65578268349 299622.9239529391 15566952.912667032 1130.096720726772 1393
 414 21991725.466826618 106883.41506189926 288622.1154962153 15612769.002615323 1088.604643290669 1342
 415 21962273.080402743 102828.65812559008 277965.5220681994 15656932.739403524 1048.4108519470842 1291
 416 21933948.36419186 98911.09338617406 267647.0137524729 15699493.52866955 1009.4922263073918 1243
 417 21906712.344518982 95127.38908043878 257660.17948683206 15740500.086913805 971.8245855770211 1195
 418 21880527.062317796 91474.18577105545 247998.3680748076 15780000.3838364 935.3828432398283 1148
 419 21855355.574184474 87948.10782848403 238654.72653983493 15818041.591447266 900.1411517196642 1103
 420 21831161.95061122 84545.7739390158 229622.2358813136 15854670.03956851 866.0730372425709 1058
 421 21807911.271660943 81263.80668575405 220893.74430304932 15889931.17735031 833.1515251654876 1015
 422 21785569.620330226 78098.84124988432 212461.9979938311 15923869.540426116 801.3492560722715 973
 423 21764104.07383346 75047.53327969555 204319.6695473334 15956528.723339569 770.6385929658911 933
 424 21743482.693027206 72106.56597454443 196459.3841143219 15987951.356883986 740.99171990748 893
 425 21723674.51017998 69272.6564303594 188873.7433844461 16018179.090005273 712.3807324691807 855
 426 21704649.515279457 66542.56129240977 181555.34749788497 16047252.57593031 684.7777203789507 818
 427 21686378.641056016 63913.081759964545 174496.81498892105 16075211.462195162 658.1548427423372 782
 428 21668833.746889174 61381.06798617693 167690.80086429993 16102094.384260414 632.4843962291643 747
 429 21651987.601751298 58943.422915089446 161130.01291911714 16127938.962414559 607.7388766126501 713
 430 21635813.86633157 56597.105596097426 154807.22639208657 16152781.80168031 583.8910340451201 680
 431 21620287.074472085 54339.13401456191 148715.2970604995 16176658.494452916 560.9139224486553 649
 432 21605382.61403756 52166.587475554756 142847.17287308324 16199603.625613866 538.7809433910911 619
 433 21591076.707330108 50076.608575971026 137195.904216409 16221650.779877575 517.4658848081348 589
 434 21577346.3911512 48066.4047984765 131754.6529075658 16242832.55114282 496.9429549213021 561
 435 21564169.49660397 46133.24975898854 126516.70000258744 16263180.553634515 477.18681168919403 534
 436 21551524.628720693 44274.48413763111 121475.45250666089 16282725.434635075 458.17258811658957 508
 437 21539391.145992447 42487.51632137171 116624.449068519 16301496.888617724 439.87591373215724 482
 438 21527749.139870487 40769.82278484983 111957.36473768052 16319523.672607042 422.2729325314789 458
 439 21516579.414302144 39118.94823425135 107468.01485939283 16336833.62260427 405.3403176677213 435
 440 21505863.465357464 37532.50553747842 103150.35817829828 16353453.670926819 389.0552831578272 413
 441 21495583.46099695 36008.1754623143 98998.49921801862 16369409.864322778 373.3955928576649 391
 442 21485722.221025188 34543.706242792345 95006.69000006236 16384727.382732017 358.33956694528234 371
 443 21476263.19726996 33136.9129925502 91169.33116173251 16399430.558575815 343.8660861373533 351
 444 21467190.454021703 31785.676982586232 87480.9725290677 16413542.896466702 329.95459385015613 333
 445 21458488.64876379 30487.944799537036 83936.3131973042 16427087.093239428 316.58509650305507 315
 446 21450143.013220083 29241.727399361935 80530.20116791422 16440085.058212701 303.73816214950665 297
 447 21442139.33474242 28045.099070153603 77257.63258796706 16452557.93359952 291.3949176081356 281
 448 21434463.938057344 26896.196316691672 74113.75063438194 16464526.114991643 279.53704425443766 265
 449 21427103.667388253 25793.216678317924 71093.84408260009 16476009.271850888 268.14677262219766 250
 450 21420045.868966267 24734.417490735526 68193.3455963035 16487026.367946753 257.20687595277064 236
 451 21413278.37394054 23718.114601419227 65407.82977204879 16497595.681686051 246.70066281996907 223
 452 21406789.48169638 22742.681047466376 62733.01097006866 16507734.826286143 236.6119689484319 210
 453 21400567.943587393 21806.545703917807 60164.740960018884 16517460.769748725 226.92514833401844 198
 454 21394602.947085924 20908.191909831105 57699.00640811417 16526789.854596185 217.62506376596355 186
 455 21388884.10035434 20046.156078693617 55331.926229898076 16535737.817337124 208.69707684224102 175
 456 21383401.41723813 19219.026299117002 53059.748830828124 16544319.807631979 200.12703756179616 164
 457 21378145.302680418 18425.440931156085 50878.84925492201 16552550.407133559 191.90127357000952 154
 458 21373106.538556144 17664.087203040373 48785.72625990108 16560443.647980971 184.00657912692853 145
 459 21368276.269923184 16933.69981259399 46776.99933557726 16568013.030928701 176.43020386142823 136
 460 21363645.991686605 16233.059537146797 44849.40568065525 16575271.54309565 169.15984136852614 127
 461 21359207.53567141 15560.991855303862 42999.79715165694 16582231.675321685 162.18361770154942 119
 462 21354953.058098383 14916.365583539715 41225.13719631532 16588905.439121816 155.49007980572514 112
 463 21350875.02745698 14298.091530215957 39522.49778252456 16595304.383230336 149.06818393500959 105
 464 21346966.212768618 13705.121169283715 37889.056332766675 16601439.609729389 142.90728408957418 98
 465 21343219.672233302 13136.445335623976 36322.09267285807 16607321.789758274 136.99712050730145 92
 466 21339628.742252022 12591.09294369719 34818.98600286542 16612961.178801473 131.32780823889829 86
 467 21336187.02681711 12068.129730916808 33377.211897126355 16618367.631554905 125.88982583278434 80
 468 21332888.387262378 11566.657026927893 31994.339339469265 16623550.616371283 120.67400415274233 75
 469 21329726.932364732 11085.810549759874 30668.02779895611 16628519.22928661 115.67151534840968 70
 470 21326697.008788697 10624.759229630468 29396.024350765427 16633282.207630962 110.87386199602727 65
 471 21323793.191865236 10182.70406100418 28176.16084618735 16637847.943227628 106.27286642442516 60
 472 21321010.276696093 9758.876983352195 27006.351135113393 16642224.495185498 101.86066023900439 56
 473 21318343.26957494 9352.53979091974 25884.58834386705 16646419.602290332 97.62967405444958 52
 474 21315787.379716475 8962.98307168066 24808.94221073376 16650440.69500117 93.57262744506767 49
 475 21313338.011284754 8589.525175546083 23777.55648110629 16654294.907058654 89.68251911998016 45
 476 21310990.755711976 8231.51121179343 22788.64636376134 16657989.08671253 85.95261732888561 42
 477 21308741.384299103 7888.312075592619 21840.496049421596 16661529.807575943 82.37645050274615 39
 478 21306585.8410897 7559.323503427439 20931.456292431838 16664923.379114503 78.94779813252316 36
 479 21304520.23600853 7243.9651571403865 20059.94205608531 16668175.856778307 75.66068188798441 33
 480 21302540.83825657 6941.679736268492 19224.430221874438 16671293.051785348 72.50935697761666 31
 481 21300644.0699542 6651.932118284624 18423.457362706155 16674280.540564872 69.48830374979556 29
 482 21298826.500024475 6374.2085263129675 17655.617579913946 16677143.673869362 66.59221953457936 26
 483 21297084.8383086 6108.015723848157 16919.560403714222 16679887.585563902 63.81601072479761 24
 484 21295415.92990579 5852.880235974227 16213.988756591885 16682517.201101705 61.154785094491764 23
 485 21293816.749729972 5608.34759655165 15537.656978956962 16685037.245694583 58.60384435222538 21
 486 21292284.397275835 5373.981620817719 14889.368916289357 16687452.252187122 56.15867692631092 19
 487 21290816.09158707 5149.363702826893 14267.976066880441 16689766.568643287 53.81495097859145 18
 488 21289409.166419663 4934.092137143128 13672.37578918694 16691984.365654072 51.56850764306383 16
 489 21288061.06559339 4727.781464185105 13101.509567733008 16694109.643374754 49.41535448532981 15
 490 21286769.338524833 4530.061838617455 12554.361336429163 16696146.238300184 47.35165917860805 14
 491 21285531.635935336 4340.578420176063 12029.955858120939 16698097.829786431 45.373743391829464 13
 492 21284345.705727674 4158.990786313127 11527.357159134257 16699967.946326943 43.47807688516523 12
 493 21283209.389025196 3984.972366047491 11045.667017548087 16701759.971591273 41.661271808199736 11
 494 21282120.616367538 3818.2098944076715 10584.023503896586 16703477.150234222 39.920077195853295 10
 495 21281077.404057097 3658.40288685861 10141.599572982139 16705122.593483128 38.25137365708136 9
 496 21280077.850650676 3505.263133108458 9717.601705466488 16706699.284510816 36.65216825132328 8
 497 21279120.133590866 3358.5142096982654 9311.268597898923 16708210.083601605 35.119589547642555 7
 498 21278202.505971923 3217.8910107852535 8921.869899837586 16709657.733117523 33.65088286148956 7
 499 21277323.293435052 3083.1392965391638 8548.70499672171 16711044.862271756 32.243405664024486 6
 500 21276480.891188174 2954.0152585808823 8191.101837158595 16712373.991716154 30.89462315896061 6
 501 21275673.761145458 2830.285101902996 7848.415803298734 16713647.537949407 29.602104021924486 5
 502 21274900.429181986 2711.72464272301 7520.028622985375 16714867.817552373 28.36351629737799 5
 503 21274159.482499156 2598.1189217315764 7205.3473223804585 16716037.051256796 27.176623448206318 4
 504 21273449.567096535 2489.26183221008 6903.8032177870155 16717157.367853532 26.03928055314444 4
 505 21272769.385346014 2384.9557625043194 6614.850945408267 16718230.807946138 24.949430647290566 3
 506 21272117.6936643 2285.0112523535995 6337.9675278057275 16719259.327555604 23.905101201038324 3
 507 21271493.30027992 2189.246662587365 6072.651475842086 16720244.801581716 22.904400732847915 3
 508 21270895.06309098 2097.48785771441 5818.421924919448 16721189.02712645 21.94551555137015 2
 509 21270321.887610186 2009.5679009426813 5574.817804349319 16722093.726684585 21.02670662253441 2
 510 21269772.724993605 1925.326761180664 5341.397038717356 16722960.55120656 20.146306557312275 2
 511 21269246.570149917 1844.6110315843177 5117.735780133215 16723791.083038429 19.30271671597136 2
 512 21268742.459926944 1767.2736592263918 4903.427670283583 16724586.83874361 18.49440442473873 2
 513 21268259.47137237 1693.1736854777484 4698.083131234592 16725349.271810982 17.719900300899177 1
 514 21267796.720065728 1622.1759967029475 4501.3286839581115 16726079.775253674 16.97779568246056 1
 515 21267353.358518776 1554.1510848848432 4312.806293584842 16726779.684102818 16.266740158625318 1
 516 21266928.574641537 1488.9748178052255 4132.172740415451 16727450.277800305 15.585439197414429 1
 517 21266521.590271384 1426.528218420646 3959.099015749312 16728092.78249451 14.932651866896647 1
 518 21266131.659762595 1366.697253084428 3793.2697416184424 16728708.373242766 14.307188646581663 1
 519 21265758.068633996 1309.3726282775108 3634.382613542056 16729298.176124247 13.707909325640847 1
 520 21265400.13227231 1254.4495955221635 3482.1478654446437 16729863.270266786 13.133720984722801 0
 521 21265057.19468896 1201.8277641637478 3336.2877559075837 16730404.689791033 12.583576058233234 0
 522 21264728.62732819 1151.4109217165872 3196.5360749509864 16730923.425675206 12.056470474049325 0
 523 21264413.827924404 1103.106861480606 3062.6376705686916 16731420.42754361 11.551441867737662 0
 524 21264112.21940671 1056.8272171457488 2934.347994265065 16731896.605381943 11.067567868441802 0
 525 21263823.24884879 1012.4873041112478 2811.432664867449 16732352.831182297 10.6039644537007 0
 526 21263546.386462197 970.0059672566026 2693.667049912776 16732789.940520696 10.159784370552083 0
 527 21263281.124631375 929.3054349106482 2580.835863930951 16733208.734069847 9.73421562036593 0
 528 21263026.97698861 890.311178774328 2472.732782971128 16733609.979049709 9.326480004941708 0
 529 21262783.477527373 852.9517795617546 2369.1600747399243 16733994.410618389 8.935831731489646 0
 530 21262550.179752413 817.1587981328355 2269.9282437429624 16734362.733205773 8.561556074200508 0
 531 21262326.655865137 782.86665189917 2174.85569084285 16734715.621792182 8.20296809019026 0
 532 21262112.495982796 750.0124962930834 2083.7683866678417 16735053.723134303 7.859411387685793 0
 533 21261907.307390124 718.5361110975649 1996.4995583259586 16735377.656940512 7.530256944395199 0
 534 21261710.713822063 688.3797914425242 1912.8893888992595 16735688.016997654 7.214901974081368 0
 535 21261522.354776327 659.4882432801672 1832.7847292122992 16735985.37225124 6.912768839430474 0
 536 21261341.884854533 631.8084831594448 1756.0388213875462 16736270.26784098 6.623304009377701 0
 537 21261168.973130785 605.2897421264244 1682.5110337186911 16736543.226093432 6.3459770591209885 0
 538 21261003.30254651 579.8833735841079 1612.066606410362 16736804.74747356 6.080279711119932 0
 539 21260844.56933051 555.5427649516522 1544.576407749778 16737055.311496854 5.825724915441134 0
 540 21260692.482443176 532.2232529691611 1479.9167002923336 16737295.377603626 5.581845967873399 0
 541 21260546.763043858 509.88204250021 1417.968916659024 16737525.385997046 5.348195664296192 0
 542 21260407.14398043 488.4781286900437 1358.6194445589917 16737745.758446384 5.124345489842764 0
 543 21260273.369300146 467.9722223429578 1301.7594206653455 16737956.899056906 4.909884841455432 0
 544 21260145.193780914 448.32667838774444 1247.2845329867364 16738159.195007771 4.704420282484555 0
 545 21260022.382482093 429.50542730525626 1195.094831391028 16738353.017259272 4.507574828035006 0
 546 21259904.71031406 411.4739093971271 1145.094545950757 16738538.72123065 4.318987259814332 0
 547 21259791.961625755 394.1990117794845 1097.1919127929664 16738716.647449734 4.138311469285369 0
 548 21259683.929809403 377.6490079901125 1051.2990071484217 16738887.122175518 3.965215827972993 0
 549 21259580.41692181 361.79350010196885 1007.3315833071961 16739050.457994841 3.799382583819827 0
 550 21259481.233321417 346.603363240242 965.2089211991524 16739206.954394205 3.6405072825292666 0
 551 21259386.197320558 332.0506924042507 924.8536793289743 16739356.898307769 3.4882982128761477 0
 552 21259295.13485224 318.1087514994507 886.1917538061041 16739500.564642513 3.342475875005762 0
 553 21259207.87915085 304.7519244886237 849.1521432202618 16739638.2167815 3.2027724707808183 0
 554 21259124.2704462 291.9556685749869 813.6668191231465 16739770.10706616 3.068931415273412 0
 555 21259044.1556704 279.6964693334849 779.6706018864764 16739896.477258436 2.940706868535092 0
 556 21258967.388176955 267.9517977099114 747.10104171572 16740017.558983678 2.8178632868127997 0
 557 21258893.82747162 256.70006881076307 715.8983046077174 16740133.574155021 2.700174992411828 0
 558 21258823.338954538 245.92060240985683 686.0050630488984 16740244.735380067 2.5874257614390315 0
 559 21258755.793673135 235.5935851007455 657.3663912589891 16740351.24635057 2.4794084286903857 0
 560 21258691.068085387 225.70003402685623 629.9296647929651 16740453.302215857 2.375924508976682 0
 561 21258629.043832973 216.22176212404835 603.6444643215775 16740551.089940649 2.2767838342096653 0
 562 21258569.60752393 207.14134481295324 578.4624834180456 16740644.788647907 2.181804205598353 0
 563 21258512.65052442 198.4420880810161 554.3374401855017 16740734.56994738 2.090811060331632 0
 564 21258458.0687592 190.10799789661803 531.2249925664875 16740820.598250404 2.0036371521485594 0
 565 21258405.762520455 182.12375090001544 509.0826571822544 16740903.03107153 1.9201222452221307 0
 566 21258355.636284634 174.47466631809945 487.86973155581967 16740982.019317558 1.8401128208056594 0
 567 21258307.598536972 167.14667905215276 467.54721957868315 16741057.707564466 1.7634617961133705 0
 568 21258261.561603334 160.12631388986867 448.077760086831 16741130.234322757 1.690028254928382 0
 569 21258217.441489138 153.40066079490109 429.4255584171426 16741199.732291715 1.6196771894519633 0
 570 21258175.157725006 146.95735122913698 411.55632082059236 16741266.328603009 1.5522792529278513 0
 571 21258134.633218884 140.78453546472872 394.43719161370205 16741330.145054102 1.4877105225945098 0
 572 21258095.794114366 134.8708608446943 378.0366929545602 16741391.2983319 1.425852272536543 0
 573 21258058.56965495 129.2054509525934 362.32466713439226 16741449.900227027 1.3665907560240913 0
 574 21258022.89205399 123.77788565341689 347.2722212801462 16741506.057839138 1.3098169969459221 0
 575 21257988.6963701 118.57818196939265 332.8516743678556 16741559.873773629 1.2554265899581516 0
 576 21257955.920387752 113.59677575591039 319.03650645067154 16741611.446330106 1.2033195089860975 0
 577 21257924.50450294 108.82450414420846 305.8013100094127 16741660.86968297 1.1533999237316979 0
 578 21257894.39161358 104.25258871884623 293.1217433372835 16741708.234054428 1.1055760238532615 0
 579 21257865.527014527 99.87261939931017 280.9744858740567 16741753.625880264 1.0597598504980728 0
 580 21257837.858297 95.67653899637257 269.3371954085151 16741797.12796866 1.0158671348815629 0
 581 21257811.33525222 91.65662841503976 258.18846707130166 16741838.819652358 0.973817143619421 0
 582 21257785.909779087 87.80549247709578 247.50779404354984 16741878.77693446 0.9335325305311613 0
 583 21257761.535795722 84.11604633736775 237.27552990975119 16741917.0726281 0.8949391946453121 0
 584 21257738.169154737 80.58150246891385 227.47285258628253 16741953.776490275 0.8579661441475651 0
 585 21257715.76756205 77.19535819336566 218.08172975985462 16741988.955350066 0.8225453660239411 0
 586 21257694.29049909 73.95138373364411 209.08488577287085 16742022.67323147 0.7886117011613097 0
 587 21257673.6991483 70.84361076721632 200.4657698952974 16742054.991471104 0.7561027246774553 0
 588 21257653.956321724 67.86632145896867 192.20852592515368 16742085.968830958 0.72495863126234 0
 589 21257635.026392624 65.0140379536424 184.29796306213524 16742115.661606427 0.6951221253212784 0
 590 21257616.875229944 62.28151230861323 176.71952800118643 16742144.123729814 0.6665383157194328 0
 591 21257599.470135536 59.66371684859683 169.45927819505113 16742171.406869488 0.6391546149353787 0
 592 21257582.779784016 57.15583492462952 162.5038562369482 16742197.56052489 0.6129206424394769 0
 593 21257566.77416514 54.75325206040919 155.84046531655153 16742222.63211755 0.5877881321204614 0
 594 21257551.4245286 52.451547469786846 149.45684570440227 16742246.667078294 0.563710843590996 0
 595 21257536.70333114 50.24648592987502 143.34125222174916 16742269.708930777 0.5406444772099983 0
 596 21257522.584185883 48.13400999488756 137.48243265460377 16742291.799371535 0.5185465926662883 0
 597 21257509.0418138 46.11023253644638 131.86960707251427 16742312.978346659 0.4973765309745902 0
 598 21257496.05199719 44.17142959668615 126.49244801420751 16742333.284125268 0.47709533974112783 0
 599 21257483.591535136 42.31403354105874 121.34106150382685 16742352.753369886 0.4576657015620021 0
 600 21257471.638200827 40.53462649828601 116.40596886300607 16742371.42120388 0.439051865423248 0
 601 21257460.17070065 38.82993407543414 111.67808928546923 16742389.321276058 0.42121958097693285 0
 602 21257449.168635026 37.19681933658489 107.14872314223652 16742406.485822564 0.40413603557290323 0
 603 21257438.612460878 35.632277034061055 102.80953598684802 16742422.945726171 0.3877697939308101 0
 604 21257428.483455665 34.133428081624714 98.65254323129459 16742438.730573092 0.3720907403418606 0
 605 21257418.76368295 32.69751425950939 94.6700954645687 16742453.868707398 0.3570700232943577 0
 606 21257409.43595938 31.321893141571184 90.85486438692136 16742468.387283165 0.3426800024215178 0
 607 21257400.483823083 30.004033235250162 87.19982933403546 16742482.312314423 0.3288941976742931 0
 608 21257391.89150337 28.741509325422726 83.6982643664036 16742495.668723011 0.3156872406259932 0
 609 21257383.643891733 27.531998013598788 80.34372590023135 16742508.480384428 0.3030348278193932 0
 610 21257375.72651402 26.373273444275217 77.13004085717635 16742520.770171756 0.2909136760707522 0
 611 21257368.125503816 25.26320321059964 74.05129531118297 16742532.55999774 0.2793014796487395 0
 612 21257360.827576935 24.199744431827124 71.10182361158051 16742543.870855099 0.26817686924970113 0
 613 21257353.820006963 23.180939995366895 68.2761979624852 16742554.722855158 0.2575193726939783 0
 614 21257347.09060184 22.20491495651788 65.56921843938028 16742565.135264844 0.24730937727114513 0
 615 21257340.627681434 21.26987308928073 62.975903424549365 16742575.12654213 0.2375280936650475 0
 616 21257334.42005605 20.374093581910948 60.49148044380464 16742584.714370005 0.22815752139241716 0
 617 21257328.457005817 19.51592787114306 58.111377387686524 16742593.915689005 0.21918041569160862 0
 618 21257322.72826099 18.69379660926997 55.8312141010155 16742602.746728381 0.21058025580066103 0
 619 21257317.22398303 17.906186758505374 53.64679432535168 16742611.223035967 0.20234121456643248 0
 620 21257311.934746515 17.151648807290414 51.55409797956425 16742619.359506778 0.19444812932899339 0
 621 21257306.851521783 16.42879410342956 49.54927376433257 16742627.17041043 0.18688647402780287 0
 622 21257301.96565832 15.736292299154966 47.62863207699457 16742634.669417387 0.1796423324784309 0
 623 21257297.268868834 15.072868903423943 45.788638223726885 16742641.86962412 0.17270237277073566 0
 624 21257292.753214024 14.437302936950958 44.02590591658648 16742648.783577202 0.16605382274146158 0
 625 21257288.41108795 13.828424685664155 42.337191043465886 16742655.423296401 0.15968444647619337 0
 626 21257284.235204037 13.24511354845701 40.71938569951469 16742661.800296795 0.15358252179749068 0
 627 21257280.218581676 12.686295975278851 39.16951246905968 16742667.92560996 0.14773681869783561 0
 628 21257276.354533367 12.150943491773846 37.68471894751551 16742673.809804272 0.14213657867775967 0
 629 21257272.63665242 11.638070806836945 36.26227249321817 16742679.463004356 0.1367714949511776 0
 630 21257269.058801163 11.146733999607552 34.89955519953554 16742684.894909715 0.13163169348154677 0
 631 21257265.615099635 10.676028782567586 33.5940590780136 16742690.11481258 0.12670771481399598 0
 632 21257262.299914785 10.225088837550347 32.34338144370407 16742695.13161501 0.12199049667002808 0
 633 21257259.10785009 9.793084221600546 31.145220494190756 16742699.953845272 0.11747135727280177 0
 634 21257256.033735625 9.379219839754192 29.997371074187203 16742704.58967354 0.11314197937233816 0
 635 21257253.07261855 8.98273398192992 28.897720617919177 16742709.046926927 0.10899439494128381 0
 636 21257250.219754007 8.60289692124118 27.844245261831926 16742713.33310389 0.10502097051309264 0
 637 21257247.470596362 8.239009571151557 26.835006120475022 16742717.455388026 0.10121439313566981 0
 638 21257244.82079086 7.8904021990035735 25.868145718717244 16742721.420661302 0.09756765691465004 0
 639 21257242.266165607 7.556433193555007 24.94188457373116 16742725.235516708 0.09407405012156697 0
 640 21257239.80272388 7.236487884255921 24.054517920462214 16742728.906270398 0.09072714284320721 0
 641 21257237.42663679 6.929977410094762 23.204412574560724 16742732.43897331 0.08752077514943733 0
 642 21257235.134236217 6.636337635932959 22.39000392700772 16742735.839422304 0.08444904575774455 0
 643 21257232.92200807 6.35502811433477 21.609793064907606 16742739.113170832 0.08150630117364446 0
 644 21257230.786585826 6.085531090982722 20.86234401315245 16742742.265539154 0.07868712528698396 0
 645 21257228.72474431 5.827350551849146 20.146281091884784 16742745.301624132 0.07598632940500491 0
 646 21257226.73339378 5.580011310371055 19.46028638489873 16742748.22630861 0.07339894270383705 0
 647 21257224.80957424 5.3430581329491735 18.80309731432302 16742751.0442704 0.07092020308085767 0
 648 21257222.950449977 5.116054901162372 18.17350431712497 16742753.759990891 0.06854554839109232 0
 649 21257221.15330436 4.898583809156288 17.57034861916158 16742756.3777633 0.06627060805153688 0
 650 21257219.415534828 4.6902445947295766 16.99252010268319 16742758.901700564 0.06409119499795754 0
 651 21257217.734648105 4.490653802703206 16.43895526336703 16742761.33574292 0.062003297979373304 0
 652 21257216.108255606 4.2994440792175785 15.90863525312253 16742763.683665153 0.06000307417604632 0
 653 21257214.53406905 4.116263495659126 15.400584005067968 16742765.94908354 0.05808684212740046 0
 654 21257213.00989624 3.9407749009725355 14.91386643722914 16742768.135462511 0.05625107495685792 0
 655 21257211.533637036 3.772655301166938 14.447586731655425 16742770.246121021 0.054492393881129995 0
 656 21257210.10327948 3.6115952648744405 14.00088668578737 16742772.28423866 0.05280756199202101 0
 657 21257208.716896098 3.4572983538672686 13.572944133042732 16742774.252861505 0.05119347829930557 0
 658 21257207.372640356 3.309480577485711 13.162971429715213 16742776.154907726 0.04964717202371936 0
 659 21257206.06874326 3.1678698699730283 12.770214005402085 16742777.993172955 0.048165797129563814 0
 660 21257204.80351009 3.0322055897556313 12.393948974293709 16742779.770335436 0.04674662708686535 0
 661 21257203.575317293 2.90223803974719 12.033483804769933 16742781.48896095 0.045387049853452384 0
 662 21257202.382609498 2.7777280077940194 11.688155044855543 16742783.151507538 0.04408456306771769 0
 663 21257201.223896634 2.6584463264161293 11.3573271011897 16742784.760330025 0.04283676944322094 0
 664 21257200.097751208 2.5441734510338283 11.040391069262736 16742786.317684358 0.04164137235665799 0
 665 21257199.002805665 2.4346990559037733 10.736763612767962 16742787.82573175 0.040496171621078596 0
 666 21257197.93774988 2.3298216470209363 10.445885890006501 16742789.286542667 0.039399059436575554 0
 667 21257196.90132874 2.2293481912741795 10.16722252536968 16742790.702100629 0.03834801651099412 0
 668 21257195.89233983 2.133093761173014 9.900260624006494 16742792.074305872 0.03734110834352391 0
 669 21257194.90963123 2.0408811944917895 9.644508827863023 16742793.404978832 0.03637648166433458 0
 670 21257193.952099394 1.9525407682049858 9.39949641135685 16742794.69586351 0.0354523610237041 0
 671 21257193.018687114 1.8679098861135817 9.164772415022421 16742795.948630668 0.03456704552436306 0
 672 21257192.10838157 1.7868327795876642 8.939904815533117 16742797.164880916 0.03371890569104217 0
 673 21257191.22021248 1.709160220874571 8.724479730572783 16742798.34614765 0.032906380471462514 0
 674 21257190.353250295 1.634749248444984 8.518100657093528 16742799.493899878 0.03212797436324975 0
 675 21257189.50660451 1.5634629038715318 8.320387741558052 16742800.609544922 0.03138225466148533 0
 676 21257188.67942201 1.4951699797556925 8.130977080823603 16742801.694431007 0.03066784882182964 0
 677 21257187.8708855 1.4297447782391008 7.949520052381038 16742802.749849746 0.029983441934364724 0
 678 21257187.080212004 1.3670668796548524 7.77568267271647 16742803.777038516 0.02932777430350775 0
 679 21257186.306651432 1.3070209208930486 7.609144982614735 16742804.777182737 0.028699639129541748 0
 680 21257185.549485184 1.249496383072703 7.449600458273472 16742805.751418047 0.028097880287497025 0
 681 21257184.80802484 1.1943873881292548 7.2967554471441085 16742806.700832399 0.027521390199295795 0
 682 21257184.08161088 1.1415925039433377 7.150328627461541 16742807.626468062 0.026969107795244127 0
 683 21257183.369611487 1.0910145576521766 7.010050490467881 16742808.529323539 0.02644001656111981 0
 684 21257182.671421368 1.042560456800032 6.875662844377394 16742809.410355404 0.025933142667262134 0
 685 21257181.986460652 0.9961410179985452 6.746918339169785 16742810.270480063 0.02544755317622051 0
 686 21257181.314173818 0.9516708027816535 6.623580011337271 16742811.11057544 0.02498235432566347 0
 687 21257180.65402867 0.9090679603529839 6.50542084774764 16742811.931482594 0.024536689883387905 0
 688 21257180.005515356 0.8682540769363173 6.3922233678206375 16742812.734007271 0.02410973957140132 0
 689 21257179.36814544 0.8291540314518692 6.283779223248746 16742813.518921377 0.023700717556176733 0
 690 21257178.74145099 0.7916958572527701 6.179888814525683 16742814.286964407 0.02330887100230178 0
 691 21257178.124983735 0.7558106096672834 6.080360923576907 16742815.038844803 0.022933478686860218 0
 692 21257177.518314213 0.7214322391029817 5.9850123618160005 16742815.775241258 0.022573849671995726 0
 693 21257176.921031002 0.6884974694793392 5.893667632979242 16742816.496803967 0.022229322033214954 0
 694 21257176.332739957 0.6569456817650023 5.806158610117836 16742817.204155821 0.02189926164108951 0
 695 21257175.753063485 0.6267188024053953 5.722324226153329 16742817.897893557 0.021583060994114583 0
 696 21257175.181639843 0.5977611964353184 5.642010177426721 16742818.578588853 0.021280138100576287 0
 697 21257174.618122485 0.5700195650798161 5.565068639695661 16742819.246789379 0.020989935407369795 0
 698 21257174.062179413 0.5434428476548548 5.49135799605705 16742819.903019812 0.020711918773796932 0
 699 21257173.513492573 0.5179821275872618 5.42074257629431 16742820.547782794 0.020445576488454468 0
 700 21257172.971757263 0.4935905423809563 5.353092407169597 16742821.181559859 0.02019041832740382 0
 701 21257172.436681576 0.4702231973637703 5.288282973201394 16742821.804812325 0.019945974651888767 0
 702 21257171.907985866 0.44783708305611103 5.226194987487196 16742822.417982135 0.019711795543940515 0
